#{"t_start": 1617702187.5411859, "env_id": "Warehouse-v0"}
r,l,t
40,100,11069.377029
35,100,11071.35717
41,100,11073.197778
31,100,11075.188606
30,100,11077.081847
41,100,11079.0637
27,100,11080.940577
33,100,11082.920359
27,100,11084.811302
34,100,11086.782931
44,100,11088.655843
41,100,11090.654723
37,100,11092.569559
40,100,11094.569203
39,100,11096.447427
46,100,11098.456369
40,100,11100.352233
43,100,11102.322345
36,100,11104.238892
31,100,11106.215254
38,100,11108.106223
34,100,11110.149639
41,100,11112.062242
38,100,11114.040969
36,100,11115.946149
35,100,11117.926156
34,100,11119.824591
40,100,11121.796234
35,100,11123.679667
43,100,11125.661472
31,100,11127.528644
34,100,11129.541902
29,100,11131.457081
36,100,11133.471754
35,100,11135.35647
35,100,11137.380547
39,100,11139.310867
46,100,11141.326976
39,100,11143.239788
32,100,11145.261397
36,100,11147.212105
27,100,11149.251522
35,100,11151.145019
36,100,11153.215206
29,100,11155.144026
31,100,11157.157689
47,100,11159.138948
47,100,11161.153594
36,100,11163.099936
41,100,11165.134513
31,100,11167.024334
34,100,11169.035272
37,100,11170.932672
35,100,11172.971578
38,100,11175.004883
36,100,11177.153877
29,100,11179.10426
45,100,11181.171175
38,100,11183.191417
36,100,11185.222235
46,100,11187.137784
41,100,11189.125015
39,100,11191.037246
42,100,11193.080957
41,100,11195.038261
39,100,11197.062633
47,100,11199.054615
39,100,11201.107792
35,100,11203.03289
36,100,11205.057729
41,100,11206.960373
31,100,11208.990857
38,100,11210.877687
40,100,11212.885405
37,100,11214.71856
35,100,11216.778883
39,100,11218.659697
36,100,11220.694429
43,100,11222.583739
42,100,11224.560713
35,100,11226.447118
36,100,11228.45376
41,100,11230.33777
27,100,11232.320011
32,100,11234.227028
39,100,11236.219672
26,100,11238.088973
45,100,11240.086234
44,100,11241.958633
33,100,11243.9279
38,100,11245.817983
47,100,11247.843166
34,100,11249.732239
43,100,11251.771297
37,100,11253.668058
39,100,11255.67117
45,100,11257.554928
36,100,11259.56389
42,100,11261.479863
41,100,11263.486698
51,100,11265.362634
37,100,11267.350345
38,100,11269.224837
45,100,11271.232128
43,100,11273.131456
31,100,11275.108906
37,100,11276.955987
39,100,11278.951483
31,100,11280.848034
40,100,11282.848978
31,100,11284.683229
39,100,11286.693769
34,100,11288.570465
28,100,11290.547433
49,100,11292.448184
33,100,11294.429571
36,100,11296.301604
39,100,11298.269189
36,100,11300.11937
30,100,11302.088572
41,100,11303.973928
37,100,11305.958513
37,100,11307.826467
36,100,11309.81329
38,100,11311.719335
35,100,11313.703498
42,100,11315.570006
36,100,11317.550654
27,100,11319.441378
39,100,11321.426054
38,100,11323.315544
36,100,11325.311603
30,100,11327.20667
35,100,11329.192677
51,100,11331.066108
38,100,11333.053944
50,100,11334.955516
41,100,11336.952827
36,100,11338.939606
33,100,11340.985393
44,100,11342.903756
37,100,11344.884598
35,100,11346.746538
37,100,11348.738879
36,100,11350.61468
42,100,11352.613539
39,100,11354.458359
38,100,11356.4165
41,100,11358.281825
34,100,11360.291752
30,100,11362.161168
34,100,11364.160419
37,100,11366.022918
36,100,11368.014568
33,100,11370.020646
32,100,11372.20682
39,100,11374.111282
44,100,11376.102644
35,100,11377.968226
41,100,11379.991213
32,100,11381.917656
35,100,11383.909698
35,100,11385.782921
45,100,11387.777831
33,100,11389.674169
45,100,11391.674145
37,100,11393.551605
38,100,11395.518222
42,100,11397.419569
38,100,11399.389962
34,100,11401.254269
46,100,11403.232297
39,100,11405.123041
38,100,11407.118808
27,100,11409.012249
35,100,11411.012569
39,100,11412.899433
34,100,11414.912185
42,100,11416.794317
43,100,11418.780935
50,100,11420.670968
25,100,11422.677412
40,100,11424.571381
42,100,11426.543576
40,100,11428.443588
33,100,11430.430865
40,100,11432.316592
36,100,11434.307372
36,100,11436.198029
31,100,11438.174542
36,100,11440.05123
30,100,11442.049114
37,100,11443.931069
44,100,11445.968619
38,100,11447.837088
29,100,11449.807003
43,100,11451.702336
28,100,11453.698443
41,100,11455.593108
40,100,11457.564408
35,100,11459.435593
35,100,11461.392244
40,100,11463.25597
35,100,11465.246476
39,100,11467.13047
44,100,11469.110039
29,100,11470.987025
37,100,11473.011882
38,100,11474.911076
37,100,11476.886924
43,100,11478.786818
30,100,11480.779104
41,100,11482.659839
45,100,11484.652114
30,100,11486.522115
34,100,11488.51866
43,100,11490.413849
33,100,11492.430039
43,100,11494.298924
34,100,11496.27101
45,100,11498.167159
36,100,11500.159091
41,100,11502.047914
42,100,11504.062027
42,100,11505.975796
45,100,11507.954764
33,100,11509.931746
34,100,11511.984641
41,100,11513.906349
41,100,11515.939572
43,100,11517.838101
39,100,11519.866757
34,100,11521.828182
39,100,11523.837037
40,100,11525.743187
44,100,11527.729669
33,100,11529.642614
38,100,11531.647347
31,100,11533.552679
45,100,11535.550461
43,100,11537.427352
33,100,11539.42839
40,100,11541.306653
38,100,11543.309372
40,100,11545.20564
41,100,11547.185976
35,100,11549.078041
38,100,11551.059708
42,100,11552.995709
33,100,11554.993607
38,100,11556.871035
35,100,11558.869614
34,100,11560.790958
38,100,11562.781172
40,100,11564.647952
39,100,11566.632679
32,100,11568.513849
43,100,11570.516268
36,100,11572.397654
36,100,11574.407082
40,100,11576.299244
44,100,11578.325097
40,100,11580.229817
36,100,11582.206493
36,100,11584.103086
35,100,11586.091817
33,100,11587.987756
47,100,11589.969562
48,100,11591.868665
37,100,11593.832287
38,100,11595.720363
42,100,11597.73442
31,100,11599.717917
42,100,11601.815483
34,100,11603.686236
49,100,11605.690054
37,100,11607.577821
38,100,11609.552442
46,100,11611.470778
39,100,11613.458299
33,100,11615.327182
34,100,11617.293751
44,100,11619.16989
40,100,11621.159602
39,100,11623.073218
31,100,11625.069665
35,100,11626.950575
32,100,11628.914459
32,100,11630.807736
32,100,11632.827589
44,100,11634.711409
37,100,11636.696356
38,100,11638.646473
33,100,11640.682636
39,100,11642.542269
32,100,11644.550983
51,100,11646.434499
43,100,11648.407237
34,100,11650.288966
40,100,11652.289762
34,100,11654.167021
33,100,11656.168974
40,100,11658.055747
28,100,11660.065686
39,100,11661.936954
34,100,11663.91091
44,100,11665.802845
39,100,11667.811063
31,100,11669.706752
41,100,11671.720608
34,100,11673.591265
31,100,11675.578642
42,100,11677.42872
40,100,11679.460259
29,100,11681.318409
37,100,11683.312931
45,100,11685.188811
45,100,11687.176672
33,100,11689.059053
39,100,11691.045045
37,100,11692.94357
45,100,11694.94733
31,100,11696.828587
27,100,11698.794206
44,100,11700.683574
41,100,11702.681436
28,100,11704.54912
32,100,11706.539043
39,100,11708.437065
33,100,11710.444638
44,100,11712.336571
33,100,11714.334822
39,100,11716.223785
45,100,11718.20756
38,100,11720.097281
30,100,11722.07507
41,100,11723.965177
39,100,11725.95267
42,100,11727.852858
39,100,11729.849796
37,100,11731.760675
46,100,11733.750774
37,100,11735.636548
45,100,11737.63733
43,100,11739.529416
44,100,11741.532691
47,100,11743.444837
46,100,11745.448141
33,100,11747.336421
38,100,11749.335565
36,100,11751.198042
42,100,11753.201054
36,100,11755.08765
41,100,11757.069441
44,100,11758.946066
39,100,11760.93711
36,100,11762.832578
35,100,11764.797238
32,100,11766.661787
28,100,11768.638421
40,100,11770.509702
40,100,11772.483104
37,100,11774.373659
39,100,11776.354779
43,100,11778.217217
43,100,11780.181195
39,100,11782.035865
38,100,11784.010963
31,100,11785.886458
35,100,11787.864975
37,100,11789.734324
33,100,11791.758928
30,100,11793.638139
40,100,11795.59989
38,100,11797.573488
43,100,11799.718696
40,100,11801.632111
38,100,11803.64955
34,100,11805.499277
35,100,11807.476673
33,100,11809.392694
38,100,11811.353271
36,100,11813.250055
48,100,11815.215154
38,100,11817.111246
35,100,11819.110084
43,100,11821.025813
42,100,11823.084506
31,100,11825.012543
38,100,11827.044857
41,100,11828.968887
31,100,11831.035332
38,100,11832.917095
46,100,11834.888487
37,100,11836.728889
35,100,11838.701573
39,100,11840.578442
35,100,11842.539736
44,100,11844.432179
41,100,11846.42447
39,100,11848.298137
38,100,11850.276104
35,100,11852.198855
28,100,11854.182799
35,100,11856.083478
48,100,11858.043007
35,100,11859.942458
43,100,11861.905231
46,100,11863.807265
37,100,11865.78856
37,100,11867.65092
39,100,11869.637652
34,100,11871.505224
39,100,11873.512727
33,100,11875.381736
41,100,11877.346638
47,100,11879.234368
38,100,11881.170499
40,100,11883.037001
40,100,11885.035579
39,100,11886.894275
39,100,11888.874404
44,100,11890.731425
36,100,11892.69178
41,100,11894.557607
40,100,11896.507739
35,100,11898.380955
39,100,11900.319909
35,100,11902.203587
39,100,11904.186468
33,100,11906.079435
36,100,11908.056015
33,100,11909.940782
36,100,11911.955446
38,100,11913.809244
35,100,11915.809648
42,100,11917.67801
29,100,11919.658003
37,100,11921.532322
38,100,11923.577604
40,100,11925.457534
40,100,11927.426855
34,100,11929.295337
42,100,11931.276863
37,100,11933.187739
42,100,11935.153502
38,100,11937.012583
31,100,11939.051823
36,100,11941.058875
41,100,11943.047634
35,100,11944.908361
30,100,11946.886044
36,100,11948.728018
43,100,11950.687502
39,100,11952.545747
33,100,11954.53392
39,100,11956.396703
39,100,11958.376373
40,100,11960.256009
34,100,11962.245541
33,100,11964.091285
37,100,11966.039548
36,100,11967.887441
40,100,11969.862224
34,100,11971.777381
42,100,11973.73262
38,100,11975.631444
35,100,11977.609634
34,100,11979.472569
30,100,11981.436688
32,100,11983.321034
41,100,11985.301024
40,100,11987.215644
36,100,11989.214669
41,100,11991.085214
28,100,11993.14833
35,100,11995.140852
36,100,11997.174146
40,100,11999.046588
33,100,12001.043362
38,100,12002.933564
35,100,12004.92408
34,100,12006.771353
36,100,12008.783362
42,100,12010.685547
35,100,12012.663255
28,100,12014.530792
37,100,12016.524871
41,100,12018.421624
39,100,12020.383392
40,100,12022.238898
42,100,12024.1924
38,100,12026.060045
45,100,12028.042936
28,100,12029.91574
33,100,12031.896524
32,100,12033.768503
34,100,12035.750894
35,100,12037.6064
39,100,12039.587451
29,100,12041.494973
38,100,12043.483059
29,100,12045.354555
38,100,12047.334925
47,100,12049.211512
47,100,12051.215589
37,100,12053.139539
44,100,12055.122695
45,100,12057.052955
42,100,12059.051484
37,100,12060.957513
37,100,12062.944671
33,100,12064.827512
40,100,12066.821371
34,100,12068.719153
47,100,12070.728267
42,100,12072.623424
40,100,12074.672136
35,100,12076.566097
33,100,12078.564653
31,100,12080.448045
36,100,12082.4223
38,100,12084.316328
38,100,12086.328129
36,100,12088.207061
41,100,12090.167649
32,100,12092.090452
38,100,12094.062971
30,100,12095.942485
36,100,12098.050426
30,100,12099.963961
40,100,12101.973621
38,100,12103.901639
33,100,12105.892124
34,100,12107.821872
44,100,12109.812277
45,100,12111.693963
36,100,12113.710444
39,100,12115.596639
43,100,12117.581511
34,100,12119.448173
33,100,12121.437661
39,100,12123.330096
34,100,12125.325419
34,100,12127.240666
31,100,12129.233064
39,100,12131.166553
46,100,12133.188863
36,100,12135.125474
44,100,12137.155049
32,100,12139.112591
35,100,12141.148881
44,100,12143.117737
33,100,12145.132703
41,100,12147.024012
44,100,12149.029771
28,100,12150.906245
38,100,12152.981051
34,100,12154.854687
38,100,12156.825663
42,100,12158.730748
33,100,12160.73684
36,100,12162.590934
43,100,12164.568609
38,100,12166.468956
35,100,12168.450827
42,100,12170.31792
41,100,12172.33896
36,100,12174.253023
41,100,12176.226984
49,100,12178.089492
38,100,12180.062109
31,100,12181.93536
34,100,12183.904528
40,100,12185.790761
29,100,12187.837759
37,100,12189.856939
39,100,12191.852922
28,100,12193.722768
40,100,12195.725144
40,100,12197.586178
41,100,12199.571056
41,100,12201.425182
38,100,12203.40445
43,100,12205.300132
37,100,12207.266522
49,100,12209.132896
31,100,12211.128553
36,100,12213.034269
34,100,12215.00222
43,100,12216.856548
32,100,12218.818216
43,100,12220.68999
36,100,12222.662531
35,100,12224.526594
40,100,12226.513565
35,100,12228.418056
42,100,12230.386884
39,100,12232.283801
30,100,12234.280257
29,100,12236.173855
36,100,12238.163425
37,100,12240.15571
39,100,12242.12921
49,100,12243.998377
32,100,12246.003957
31,100,12247.862856
31,100,12249.836121
40,100,12251.718769
39,100,12253.693748
38,100,12255.547721
48,100,12257.537723
41,100,12259.446504
33,100,12261.39996
45,100,12263.294221
38,100,12265.28652
51,100,12267.162548
41,100,12269.136692
36,100,12271.019147
36,100,12273.027413
41,100,12274.926508
41,100,12276.901212
40,100,12278.765914
36,100,12280.728931
44,100,12282.587208
32,100,12284.570354
40,100,12286.445921
41,100,12288.442181
38,100,12290.314264
42,100,12292.291468
39,100,12294.192231
30,100,12296.168382
39,100,12298.050988
28,100,12300.020526
35,100,12301.877248
36,100,12303.865543
39,100,12305.766335
35,100,12307.750846
39,100,12309.611567
34,100,12311.600622
35,100,12313.503527
37,100,12315.528829
30,100,12317.408252
33,100,12319.414347
37,100,12321.270946
35,100,12323.251603
35,100,12325.103748
37,100,12327.074135
36,100,12328.969764
37,100,12330.935023
43,100,12332.809603
31,100,12334.797496
41,100,12336.689157
38,100,12338.700532
42,100,12340.572801
33,100,12342.568385
38,100,12344.447428
42,100,12346.423239
46,100,12348.283083
36,100,12350.285655
42,100,12352.169273
35,100,12354.161119
32,100,12356.021475
32,100,12357.984946
33,100,12359.852647
31,100,12361.838103
37,100,12363.693892
29,100,12365.652064
34,100,12367.534242
35,100,12369.518176
35,100,12371.376344
38,100,12373.344437
35,100,12375.203613
38,100,12377.201168
43,100,12379.056509
40,100,12381.116152
41,100,12383.134235
32,100,12385.165259
42,100,12387.042979
36,100,12389.032351
42,100,12390.914191
46,100,12392.948176
38,100,12394.842178
38,100,12396.831187
30,100,12398.697613
39,100,12400.68663
29,100,12402.531624
41,100,12404.563629
38,100,12406.442873
44,100,12408.433881
25,100,12410.296721
28,100,12412.295162
45,100,12414.196868
32,100,12416.166295
41,100,12418.018156
38,100,12419.994571
42,100,12421.850561
35,100,12423.841698
40,100,12425.694364
38,100,12427.686034
33,100,12429.554101
35,100,12431.528066
36,100,12433.381942
38,100,12435.353886
28,100,12437.253217
37,100,12439.245623
38,100,12441.141431
36,100,12443.257344
37,100,12445.174349
42,100,12447.163613
41,100,12449.048679
38,100,12451.033051
32,100,12453.028257
29,100,12454.990705
45,100,12456.833754
39,100,12458.836555
36,100,12460.733196
43,100,12462.724466
35,100,12464.598723
43,100,12466.576238
29,100,12468.446918
34,100,12470.451893
36,100,12472.315745
33,100,12474.307065
30,100,12476.215573
38,100,12478.219325
42,100,12480.106243
35,100,12482.068072
32,100,12483.927602
34,100,12485.904104
38,100,12487.749988
33,100,12489.724874
41,100,12491.592103
40,100,12493.588749
37,100,12495.478511
37,100,12497.441224
37,100,12499.318047
31,100,12501.287291
42,100,12503.161189
42,100,12505.108169
37,100,12506.982236
36,100,12508.952103
40,100,12510.802289
39,100,12512.812035
38,100,12514.678052
38,100,12516.644547
41,100,12518.457932
29,100,12520.424788
39,100,12522.29008
36,100,12524.263293
40,100,12526.103638
23,100,12528.06329
38,100,12529.932364
32,100,12531.88916
36,100,12533.783953
37,100,12535.778099
40,100,12537.64834
44,100,12539.768344
37,100,12541.626798
40,100,12543.601243
44,100,12545.479041
43,100,12547.433687
38,100,12549.271922
38,100,12551.268233
34,100,12553.164129
28,100,12555.168504
38,100,12557.072473
30,100,12559.069098
43,100,12560.946568
38,100,12562.922712
43,100,12564.778211
41,100,12566.759079
37,100,12568.655161
43,100,12570.659587
35,100,12572.546637
48,100,12574.517489
30,100,12576.476064
34,100,12578.596572
33,100,12580.471117
35,100,12582.4456
42,100,12584.319739
46,100,12586.30099
39,100,12588.15369
43,100,12590.120241
45,100,12592.011106
43,100,12594.008688
44,100,12595.891697
38,100,12597.892594
43,100,12599.798743
40,100,12601.799877
37,100,12603.652437
35,100,12605.633608
26,100,12607.519271
39,100,12609.508182
32,100,12611.372669
40,100,12613.366658
42,100,12615.255628
41,100,12617.195121
43,100,12619.066713
33,100,12621.046239
32,100,12622.894484
44,100,12624.874538
34,100,12626.735379
35,100,12628.735661
35,100,12630.611196
27,100,12632.606838
39,100,12634.514194
45,100,12636.503232
40,100,12638.372128
39,100,12640.353167
43,100,12642.216879
37,100,12644.235963
37,100,12646.108367
37,100,12648.107167
40,100,12649.969738
35,100,12651.935832
44,100,12653.851706
35,100,12655.844051
38,100,12657.707944
42,100,12659.682195
36,100,12661.548322
32,100,12663.508696
42,100,12665.359346
45,100,12667.327046
37,100,12669.213222
42,100,12671.176928
36,100,12673.051369
41,100,12675.044576
32,100,12676.916223
33,100,12678.874541
29,100,12680.710679
34,100,12682.676283
39,100,12684.550768
37,100,12686.539502
40,100,12688.38037
36,100,12690.376478
38,100,12692.282027
41,100,12694.255429
42,100,12696.116345
44,100,12698.096367
37,100,12699.961438
41,100,12701.962458
46,100,12703.836098
45,100,12705.799957
36,100,12707.668775
39,100,12709.611768
36,100,12711.483522
39,100,12713.496198
37,100,12715.400193
34,100,12717.384411
32,100,12719.2558
34,100,12721.282121
39,100,12723.178346
40,100,12725.145108
38,100,12727.003764
36,100,12728.954034
35,100,12730.82096
38,100,12732.775401
30,100,12734.673047
41,100,12736.628943
41,100,12738.491042
43,100,12740.499918
44,100,12742.397974
43,100,12744.391561
46,100,12746.264169
40,100,12748.254133
38,100,12750.134233
37,100,12752.159638
33,100,12754.113974
41,100,12756.113267
37,100,12758.004331
36,100,12760.041971
41,100,12761.919546
34,100,12763.92721
46,100,12765.802195
39,100,12767.933618
38,100,12769.873713
34,100,12771.849676
40,100,12773.712866
41,100,12775.682391
40,100,12777.548112
35,100,12779.520272
34,100,12781.402659
35,100,12783.373991
37,100,12785.242961
46,100,12787.231648
27,100,12789.102453
31,100,12791.081254
44,100,12792.943467
41,100,12794.959566
35,100,12796.805142
38,100,12798.768625
48,100,12800.670867
40,100,12802.662988
40,100,12804.513813
45,100,12806.490263
27,100,12808.369639
32,100,12810.339608
45,100,12812.211206
39,100,12814.187697
41,100,12816.059273
44,100,12818.007944
35,100,12819.848064
37,100,12821.809252
34,100,12823.686675
41,100,12825.638275
37,100,12827.503379
41,100,12829.470099
37,100,12831.338443
30,100,12833.349234
38,100,12835.201071
46,100,12837.174418
40,100,12839.12921
31,100,12841.120166
42,100,12842.96077
39,100,12844.937394
26,100,12846.79483
34,100,12848.760619
39,100,12850.623483
40,100,12852.575675
32,100,12854.458862
38,100,12856.438375
46,100,12858.280211
39,100,12860.232029
47,100,12862.097905
38,100,12864.080455
42,100,12865.977652
36,100,12867.965035
44,100,12869.839951
33,100,12871.840378
36,100,12873.705481
48,100,12875.703418
34,100,12877.576391
34,100,12879.564642
40,100,12881.409284
44,100,12883.38663
40,100,12885.274428
37,100,12887.243629
43,100,12889.082627
36,100,12891.07588
31,100,12892.990298
35,100,12894.964154
46,100,12896.819959
33,100,12898.821671
45,100,12900.699761
38,100,12902.654249
33,100,12904.555573
40,100,12906.53909
32,100,12908.421271
29,100,12910.380821
30,100,12912.252919
44,100,12914.207957
40,100,12916.058945
37,100,12918.020061
45,100,12919.862815
36,100,12921.855538
46,100,12923.711424
42,100,12925.699259
38,100,12927.562949
37,100,12929.523498
43,100,12931.450547
23,100,12933.440351
35,100,12935.308517
44,100,12937.262468
40,100,12939.143612
33,100,12941.093552
32,100,12942.957624
40,100,12944.936237
47,100,12946.81572
35,100,12948.796384
36,100,12950.642329
32,100,12952.638655
32,100,12954.531337
41,100,12956.502656
38,100,12958.368448
45,100,12960.385823
32,100,12962.42112
42,100,12964.434666
36,100,12966.326994
40,100,12968.297474
42,100,12970.154606
44,100,12972.131345
37,100,12973.978368
36,100,12975.930072
40,100,12977.796141
34,100,12979.752269
30,100,12981.609457
38,100,12983.5972
45,100,12985.459919
34,100,12987.480448
41,100,12989.329675
45,100,12991.297105
30,100,12993.203672
32,100,12995.187776
37,100,12997.077913
38,100,12999.064119
39,100,13000.935352
40,100,13002.913986
44,100,13004.783855
36,100,13006.748058
34,100,13008.621529
34,100,13010.602546
41,100,13012.466522
