#{"t_start": 1617702187.5549598, "env_id": "Warehouse-v0"}
r,l,t
32,100,11069.362167
39,100,11071.341529
38,100,11073.18166
34,100,11075.173043
37,100,11077.066749
33,100,11079.04781
35,100,11080.925773
37,100,11082.905498
39,100,11084.795074
35,100,11086.771117
32,100,11088.641123
48,100,11090.639398
33,100,11092.55407
43,100,11094.55326
40,100,11096.434202
45,100,11098.444468
40,100,11100.337907
37,100,11102.30948
39,100,11104.222899
41,100,11106.20037
35,100,11108.089928
41,100,11110.133271
47,100,11112.046612
37,100,11114.026709
31,100,11115.930622
39,100,11117.911273
39,100,11119.808973
40,100,11121.780885
35,100,11123.667338
34,100,11125.646955
35,100,11127.512966
38,100,11129.526314
49,100,11131.442215
39,100,11133.455744
40,100,11135.340935
34,100,11137.369447
35,100,11139.295479
39,100,11141.311106
42,100,11143.225244
35,100,11145.245818
35,100,11147.196511
48,100,11149.236684
32,100,11151.129188
43,100,11153.202336
37,100,11155.128897
36,100,11157.143733
39,100,11159.1222
46,100,11161.137598
35,100,11163.084993
35,100,11165.122165
38,100,11167.01148
37,100,11169.020602
40,100,11170.917774
34,100,11172.956733
45,100,11174.98831
31,100,11177.138483
35,100,11179.08878
46,100,11181.155851
36,100,11183.17545
39,100,11185.207348
33,100,11187.123346
39,100,11189.109358
33,100,11191.022263
38,100,11193.065379
43,100,11195.02191
41,100,11197.047748
31,100,11199.03906
35,100,11201.095852
36,100,11203.01962
36,100,11205.042432
32,100,11206.947612
36,100,11208.975471
38,100,11210.865752
35,100,11212.87025
36,100,11214.703068
35,100,11216.766468
43,100,11218.645342
36,100,11220.678764
30,100,11222.571298
35,100,11224.54791
42,100,11226.432096
38,100,11228.437507
31,100,11230.321526
37,100,11232.304204
37,100,11234.212739
38,100,11236.207655
35,100,11238.074151
51,100,11240.071396
41,100,11241.945234
39,100,11243.913602
37,100,11245.801816
38,100,11247.831348
37,100,11249.716917
37,100,11251.759887
40,100,11253.652123
37,100,11255.657919
37,100,11257.539338
37,100,11259.547527
37,100,11261.467502
35,100,11263.474405
38,100,11265.348003
33,100,11267.335471
47,100,11269.20904
35,100,11271.216459
37,100,11273.119702
46,100,11275.09306
33,100,11276.940484
26,100,11278.935604
38,100,11280.832075
37,100,11282.834986
35,100,11284.667732
44,100,11286.678184
39,100,11288.554322
24,100,11290.531706
42,100,11292.433237
42,100,11294.414031
38,100,11296.286851
33,100,11298.253335
31,100,11300.103655
42,100,11302.073055
39,100,11303.958525
30,100,11305.947441
34,100,11307.810927
40,100,11309.799313
45,100,11311.703397
33,100,11313.689486
40,100,11315.554489
47,100,11317.537858
33,100,11319.428699
29,100,11321.409932
42,100,11323.30287
44,100,11325.295992
39,100,11327.190544
43,100,11329.177031
45,100,11331.050658
41,100,11333.039988
35,100,11334.940051
38,100,11336.93855
43,100,11338.923889
41,100,11340.972455
43,100,11342.888954
31,100,11344.86893
31,100,11346.73088
29,100,11348.724916
36,100,11350.599153
37,100,11352.598012
30,100,11354.442808
32,100,11356.404675
43,100,11358.266001
39,100,11360.278469
39,100,11362.145562
42,100,11364.149067
39,100,11366.007399
32,100,11368.001661
40,100,11370.004117
31,100,11372.192007
37,100,11374.096433
36,100,11376.091092
42,100,11377.952002
42,100,11379.980453
37,100,11381.901902
36,100,11383.894861
25,100,11385.77163
35,100,11387.763327
33,100,11389.659687
42,100,11391.662901
38,100,11393.536207
34,100,11395.507346
37,100,11397.407864
36,100,11399.374346
47,100,11401.238788
40,100,11403.220487
39,100,11405.106788
45,100,11407.105509
41,100,11408.996435
41,100,11410.999763
34,100,11412.883151
31,100,11414.898895
33,100,11416.778873
46,100,11418.768105
29,100,11420.655491
37,100,11422.663059
28,100,11424.558561
38,100,11426.532186
36,100,11428.427336
31,100,11430.415092
41,100,11432.303285
39,100,11434.291657
38,100,11436.181261
40,100,11438.161102
37,100,11440.035301
37,100,11442.033458
46,100,11443.915673
33,100,11445.955908
46,100,11447.821513
29,100,11449.792782
33,100,11451.68677
37,100,11453.683631
45,100,11455.578105
36,100,11457.550141
35,100,11459.42014
31,100,11461.376666
40,100,11463.241003
41,100,11465.231627
33,100,11467.11387
36,100,11469.096052
38,100,11470.972814
41,100,11472.99643
40,100,11474.894894
37,100,11476.871272
35,100,11478.771595
40,100,11480.762756
45,100,11482.647316
33,100,11484.638139
37,100,11486.506811
39,100,11488.502955
39,100,11490.401292
35,100,11492.414788
32,100,11494.283386
31,100,11496.255519
25,100,11498.152167
34,100,11500.143972
38,100,11502.032943
35,100,11504.049743
32,100,11505.960885
39,100,11507.93933
38,100,11509.916433
37,100,11511.971133
35,100,11513.890732
44,100,11515.924139
30,100,11517.822079
35,100,11519.850637
33,100,11521.812677
31,100,11523.822877
36,100,11525.728115
37,100,11527.715868
37,100,11529.626336
35,100,11531.632793
49,100,11533.536971
34,100,11535.538416
36,100,11537.411791
39,100,11539.414705
43,100,11541.292085
40,100,11543.296693
33,100,11545.189887
35,100,11547.171989
34,100,11549.064191
45,100,11551.043861
40,100,11552.980169
37,100,11554.978142
43,100,11556.855512
40,100,11558.854116
37,100,11560.774603
35,100,11562.763185
35,100,11564.635122
41,100,11566.617972
35,100,11568.498178
34,100,11570.500612
40,100,11572.385273
33,100,11574.391346
37,100,11576.283838
38,100,11578.311829
33,100,11580.215318
38,100,11582.19128
41,100,11584.087843
35,100,11586.07621
44,100,11587.974735
30,100,11589.954758
35,100,11591.852887
29,100,11593.817782
27,100,11595.704787
46,100,11597.718504
38,100,11599.702046
45,100,11601.799927
35,100,11603.670728
34,100,11605.676031
40,100,11607.560973
42,100,11609.536995
46,100,11611.45498
37,100,11613.444252
46,100,11615.310596
30,100,11617.280922
37,100,11619.152703
43,100,11621.144741
32,100,11623.056909
33,100,11625.054124
37,100,11626.935115
29,100,11628.89812
45,100,11630.793026
33,100,11632.811865
41,100,11634.699031
40,100,11636.681147
38,100,11638.631482
38,100,11640.667207
40,100,11642.526716
38,100,11644.535271
36,100,11646.419664
46,100,11648.395022
36,100,11650.274132
33,100,11652.275016
39,100,11654.151245
36,100,11656.154144
34,100,11658.041014
39,100,11660.051912
40,100,11661.922212
41,100,11663.899335
37,100,11665.788554
38,100,11667.79585
36,100,11669.691224
49,100,11671.708799
37,100,11673.575691
38,100,11675.563222
38,100,11677.412658
41,100,11679.44452
35,100,11681.302147
35,100,11683.300103
37,100,11685.172741
37,100,11687.164062
34,100,11689.043408
41,100,11691.029669
36,100,11692.928292
36,100,11694.931562
37,100,11696.813063
36,100,11698.78094
38,100,11700.668108
38,100,11702.663503
39,100,11704.53389
40,100,11706.523707
38,100,11708.42477
40,100,11710.429173
37,100,11712.320635
43,100,11714.321983
41,100,11716.207349
41,100,11718.194243
37,100,11720.081779
36,100,11722.060791
37,100,11723.949932
40,100,11725.939032
42,100,11727.83772
29,100,11729.835454
36,100,11731.747385
34,100,11733.736065
40,100,11735.619733
40,100,11737.625506
31,100,11739.515154
37,100,11741.521473
47,100,11743.429202
34,100,11745.431897
48,100,11747.321568
31,100,11749.320405
35,100,11751.183559
48,100,11753.188358
44,100,11755.067748
37,100,11757.052947
41,100,11758.929785
42,100,11760.925037
36,100,11762.816845
39,100,11764.781103
46,100,11766.645584
32,100,11768.625128
43,100,11770.494024
44,100,11772.468319
35,100,11774.357899
33,100,11776.33816
43,100,11778.201312
36,100,11780.168346
39,100,11782.022265
38,100,11783.996069
45,100,11785.870596
39,100,11787.851126
35,100,11789.718506
29,100,11791.743423
27,100,11793.624614
44,100,11795.584219
39,100,11797.557008
38,100,11799.706994
39,100,11801.616998
44,100,11803.633979
39,100,11805.48601
33,100,11807.462075
38,100,11809.380303
39,100,11811.338516
38,100,11813.237652
40,100,11815.200307
36,100,11817.09483
41,100,11819.097684
41,100,11821.010292
26,100,11823.068937
35,100,11825.000679
37,100,11827.028943
39,100,11828.953226
42,100,11831.019498
41,100,11832.905422
25,100,11834.874456
44,100,11836.713468
36,100,11838.6861
38,100,11840.562948
41,100,11842.525243
43,100,11844.416599
45,100,11846.408724
38,100,11848.284842
34,100,11850.26247
40,100,11852.183058
34,100,11854.167949
53,100,11856.068678
45,100,11858.027381
42,100,11859.926898
39,100,11861.891243
33,100,11863.79271
38,100,11865.777229
39,100,11867.636456
32,100,11869.624443
30,100,11871.490993
30,100,11873.497354
43,100,11875.366284
40,100,11877.334381
41,100,11879.221721
41,100,11881.154942
34,100,11883.021506
36,100,11885.022244
38,100,11886.879189
35,100,11888.861589
38,100,11890.718118
32,100,11892.675948
39,100,11894.541943
41,100,11896.491704
45,100,11898.365916
35,100,11900.308935
34,100,11902.189273
29,100,11904.169786
36,100,11906.064201
42,100,11908.042013
34,100,11909.924953
42,100,11911.944281
33,100,11913.794505
41,100,11915.796886
39,100,11917.66255
33,100,11919.64562
36,100,11921.520699
41,100,11923.562746
38,100,11925.441128
52,100,11927.413991
45,100,11929.281105
37,100,11931.261205
45,100,11933.171159
37,100,11935.138287
34,100,11936.997002
35,100,11939.037418
35,100,11941.046145
38,100,11943.031098
40,100,11944.893626
32,100,11946.870337
43,100,11948.715291
26,100,11950.67204
39,100,11952.530917
32,100,11954.518828
41,100,11956.381187
38,100,11958.364967
38,100,11960.240559
41,100,11962.230041
43,100,11964.075854
32,100,11966.024023
39,100,11967.871663
39,100,11969.847393
38,100,11971.760716
30,100,11973.719884
26,100,11975.618117
36,100,11977.595344
34,100,11979.456343
35,100,11981.420113
39,100,11983.305579
30,100,11985.285481
39,100,11987.202343
39,100,11989.198996
31,100,11991.070042
40,100,11993.136944
38,100,11995.125149
27,100,11997.161333
41,100,11999.031466
36,100,12001.031909
35,100,12002.918424
34,100,12004.908892
38,100,12006.757044
34,100,12008.770983
26,100,12010.670073
34,100,12012.647609
48,100,12014.514862
34,100,12016.512042
45,100,12018.406304
35,100,12020.367632
34,100,12022.223496
38,100,12024.178344
40,100,12026.045426
36,100,12028.027284
35,100,12029.900103
32,100,12031.881799
35,100,12033.753599
41,100,12035.735237
34,100,12037.590618
39,100,12039.572352
42,100,12041.478881
30,100,12043.467603
32,100,12045.339082
33,100,12047.320703
33,100,12049.197049
34,100,12051.200039
42,100,12053.124137
34,100,12055.107855
28,100,12057.036991
41,100,12059.040755
44,100,12060.94647
40,100,12062.92912
34,100,12064.811212
35,100,12066.807039
38,100,12068.703675
42,100,12070.716394
40,100,12072.609836
39,100,12074.656378
43,100,12076.550622
36,100,12078.549833
44,100,12080.432881
40,100,12082.407381
39,100,12084.300504
46,100,12086.311733
37,100,12088.192779
41,100,12090.152005
44,100,12092.077133
36,100,12094.049409
44,100,12095.926949
39,100,12098.03419
38,100,12099.947562
40,100,12101.958016
42,100,12103.889721
35,100,12105.879443
39,100,12107.80591
36,100,12109.798333
38,100,12111.677954
35,100,12113.695893
39,100,12115.581805
48,100,12117.566082
39,100,12119.432507
44,100,12121.422172
51,100,12123.31409
28,100,12125.309914
42,100,12127.225382
37,100,12129.219062
32,100,12131.150374
34,100,12133.174125
34,100,12135.113717
30,100,12137.140809
35,100,12139.097205
26,100,12141.134865
31,100,12143.105815
42,100,12145.117915
29,100,12147.012048
32,100,12149.017809
45,100,12150.891041
29,100,12152.966223
30,100,12154.842362
37,100,12156.809163
33,100,12158.715776
40,100,12160.721189
46,100,12162.575273
31,100,12164.553044
41,100,12166.453051
44,100,12168.434198
44,100,12170.302337
48,100,12172.323463
34,100,12174.2365
43,100,12176.213001
36,100,12178.073463
40,100,12180.045829
35,100,12181.919721
38,100,12183.891661
38,100,12185.774202
46,100,12187.826531
41,100,12189.841073
45,100,12191.837842
40,100,12193.707369
33,100,12195.712277
42,100,12197.573811
45,100,12199.558838
38,100,12201.414434
39,100,12203.389571
32,100,12205.285256
41,100,12207.250069
38,100,12209.116668
42,100,12211.114779
31,100,12213.018604
39,100,12214.985891
38,100,12216.84089
43,100,12218.804979
40,100,12220.673762
35,100,12222.64972
45,100,12224.512049
38,100,12226.499958
38,100,12228.402642
33,100,12230.373959
39,100,12232.268261
38,100,12234.264584
35,100,12236.1566
40,100,12238.148603
50,100,12240.143336
34,100,12242.117477
37,100,12243.985369
41,100,12245.991564
37,100,12247.848034
38,100,12249.822123
32,100,12251.702662
32,100,12253.681315
36,100,12255.532063
40,100,12257.521878
38,100,12259.431033
29,100,12261.387561
44,100,12263.280884
37,100,12265.27227
37,100,12267.146867
39,100,12269.122173
31,100,12271.003521
36,100,12273.01252
38,100,12274.913711
44,100,12276.888373
38,100,12278.752651
32,100,12280.713278
37,100,12282.571695
38,100,12284.557049
43,100,12286.429637
44,100,12288.42821
26,100,12290.298774
42,100,12292.27548
41,100,12294.176574
43,100,12296.155496
31,100,12298.036624
40,100,12300.004851
46,100,12301.862972
30,100,12303.851262
36,100,12305.750213
38,100,12307.735044
44,100,12309.594924
34,100,12311.586626
33,100,12313.487992
39,100,12315.516939
35,100,12317.396072
39,100,12319.400789
35,100,12321.256712
44,100,12323.236121
37,100,12325.088248
45,100,12327.058488
39,100,12328.953288
33,100,12330.920243
44,100,12332.79384
38,100,12334.785563
40,100,12336.675881
43,100,12338.685678
51,100,12340.556003
37,100,12342.552389
37,100,12344.431861
34,100,12346.408454
32,100,12348.267655
39,100,12350.270165
36,100,12352.155877
41,100,12354.145441
35,100,12356.005661
36,100,12357.969925
40,100,12359.839913
39,100,12361.822238
41,100,12363.677639
39,100,12365.637234
26,100,12367.521888
37,100,12369.502411
41,100,12371.361598
31,100,12373.331132
30,100,12375.190813
34,100,12377.185519
39,100,12379.04108
38,100,12381.100421
33,100,12383.119465
47,100,12385.149457
36,100,12387.027704
40,100,12389.016788
49,100,12390.90132
36,100,12392.933633
36,100,12394.829813
38,100,12396.816061
43,100,12398.682172
38,100,12400.67088
40,100,12402.51611
46,100,12404.547545
43,100,12406.427307
34,100,12408.421964
33,100,12410.281166
31,100,12412.280311
44,100,12414.182048
36,100,12416.151089
37,100,12418.002663
31,100,12419.979051
43,100,12421.834884
30,100,12423.825485
39,100,12425.678972
39,100,12427.670921
34,100,12429.537875
43,100,12431.512085
40,100,12433.36584
35,100,12435.34196
34,100,12437.238457
40,100,12439.22942
45,100,12441.125599
43,100,12443.240963
35,100,12445.158899
40,100,12447.149591
40,100,12449.033908
43,100,12451.018213
49,100,12453.012696
29,100,12454.975882
42,100,12456.817178
38,100,12458.820019
43,100,12460.716174
35,100,12462.708552
36,100,12464.583159
35,100,12466.560998
28,100,12468.43484
40,100,12470.436229
35,100,12472.300896
39,100,12474.295323
39,100,12476.200127
36,100,12478.205309
31,100,12480.091559
38,100,12482.053267
30,100,12483.911959
48,100,12485.889286
31,100,12487.734284
35,100,12489.709726
40,100,12491.57788
39,100,12493.573579
30,100,12495.462797
40,100,12497.426511
38,100,12499.30208
38,100,12501.271618
46,100,12503.144077
41,100,12505.092485
41,100,12506.968295
40,100,12508.937049
30,100,12510.786743
33,100,12512.796684
41,100,12514.662444
35,100,12516.628131
41,100,12518.443379
49,100,12520.412397
36,100,12522.274383
36,100,12524.247721
36,100,12526.088052
35,100,12528.047737
39,100,12529.918751
33,100,12531.874478
34,100,12533.76925
37,100,12535.761835
40,100,12537.632296
49,100,12539.753655
35,100,12541.613961
44,100,12543.585499
38,100,12545.463582
29,100,12547.418377
41,100,12549.257164
38,100,12551.251931
38,100,12553.149699
40,100,12555.153655
29,100,12557.05698
44,100,12559.051865
31,100,12560.930979
45,100,12562.905868
35,100,12564.764939
38,100,12566.742937
38,100,12568.639486
26,100,12570.644748
42,100,12572.532382
36,100,12574.502022
35,100,12576.460196
34,100,12578.580054
38,100,12580.456848
43,100,12582.429929
45,100,12584.304703
39,100,12586.285359
44,100,12588.14185
37,100,12590.105516
36,100,12591.998224
29,100,12593.993842
29,100,12595.876489
40,100,12597.877762
37,100,12599.786406
32,100,12601.784227
41,100,12603.637019
47,100,12605.61797
48,100,12607.50696
35,100,12609.491256
43,100,12611.357093
40,100,12613.351239
34,100,12615.242528
39,100,12617.179241
38,100,12619.050825
28,100,12621.03115
50,100,12622.879091
40,100,12624.85889
34,100,12626.720517
37,100,12628.722135
37,100,12630.596482
36,100,12632.594629
48,100,12634.49701
39,100,12636.490235
39,100,12638.356672
32,100,12640.337512
38,100,12642.201409
30,100,12644.218092
38,100,12646.092854
38,100,12648.093164
33,100,12649.958452
40,100,12651.922523
36,100,12653.835561
37,100,12655.828893
39,100,12657.691247
39,100,12659.66821
43,100,12661.53264
30,100,12663.49618
33,100,12665.343607
30,100,12667.311937
33,100,12669.19773
39,100,12671.162886
40,100,12673.035339
37,100,12675.029099
41,100,12676.900588
32,100,12678.859021
41,100,12680.697329
34,100,12682.66196
41,100,12684.537933
45,100,12686.523888
32,100,12688.363936
37,100,12690.360466
36,100,12692.265566
45,100,12694.239912
36,100,12696.101735
43,100,12698.081586
36,100,12699.946126
38,100,12701.946185
38,100,12703.820602
34,100,12705.786001
42,100,12707.652984
32,100,12709.595991
43,100,12711.467448
38,100,12713.481361
37,100,12715.384551
39,100,12717.370378
35,100,12719.240457
41,100,12721.266298
34,100,12723.163754
49,100,12725.129422
33,100,12726.988387
39,100,12728.938988
34,100,12730.805479
46,100,12732.759377
47,100,12734.656609
39,100,12736.613358
32,100,12738.475333
32,100,12740.484235
29,100,12742.383016
37,100,12744.376151
41,100,12746.247856
33,100,12748.239331
43,100,12750.118687
34,100,12752.144958
31,100,12754.099262
45,100,12756.097625
41,100,12757.988796
43,100,12760.028018
43,100,12761.904802
37,100,12763.911233
36,100,12765.788421
31,100,12767.921908
44,100,12769.858892
42,100,12771.833428
32,100,12773.698545
31,100,12775.665957
42,100,12777.534909
40,100,12779.503283
38,100,12781.386724
40,100,12783.358351
31,100,12785.2316
40,100,12787.215999
46,100,12789.086784
30,100,12791.069918
35,100,12792.931383
29,100,12794.943221
31,100,12796.788927
32,100,12798.756371
38,100,12800.659418
32,100,12802.650702
34,100,12804.498642
38,100,12806.475582
40,100,12808.353748
43,100,12810.323838
37,100,12812.195984
44,100,12814.174821
38,100,12816.043581
30,100,12817.992059
34,100,12819.8352
37,100,12821.79786
32,100,12823.671188
43,100,12825.623442
33,100,12827.487844
30,100,12829.458181
31,100,12831.322901
33,100,12833.333784
43,100,12835.185421
44,100,12837.157979
47,100,12839.117814
27,100,12841.106478
43,100,12842.948628
34,100,12844.921976
34,100,12846.778773
35,100,12848.744868
34,100,12850.608106
43,100,12852.560084
34,100,12854.446912
39,100,12856.422723
34,100,12858.265444
45,100,12860.217762
35,100,12862.083204
41,100,12864.067131
28,100,12865.961997
36,100,12867.950577
44,100,12869.826666
25,100,12871.82566
34,100,12873.690364
37,100,12875.688593
40,100,12877.560972
42,100,12879.551132
40,100,12881.393521
38,100,12883.375319
35,100,12885.25877
38,100,12887.227969
44,100,12889.066365
37,100,12891.062258
38,100,12892.972859
35,100,12894.948512
34,100,12896.804549
33,100,12898.809392
44,100,12900.684641
37,100,12902.638418
37,100,12904.540283
32,100,12906.524265
36,100,12908.405003
52,100,12910.368376
38,100,12912.237741
41,100,12914.19471
39,100,12916.043744
43,100,12918.003974
35,100,12919.847997
37,100,12921.839133
40,100,12923.695867
39,100,12925.684391
39,100,12927.548748
40,100,12929.507632
37,100,12931.434482
33,100,12933.425513
43,100,12935.29298
42,100,12937.249659
39,100,12939.132457
37,100,12941.078009
30,100,12942.945331
33,100,12944.921404
33,100,12946.803292
33,100,12948.78072
31,100,12950.627472
39,100,12952.623105
37,100,12954.518295
46,100,12956.49081
37,100,12958.351928
46,100,12960.370438
35,100,12962.405931
33,100,12964.419233
38,100,12966.310662
28,100,12968.283441
33,100,12970.137944
35,100,12972.11581
32,100,12973.962947
36,100,12975.919116
30,100,12977.778795
38,100,12979.736721
36,100,12981.593956
34,100,12983.581949
39,100,12985.444191
44,100,12987.46588
42,100,12989.314798
39,100,12991.28197
36,100,12993.190363
40,100,12995.171911
44,100,12997.064379
41,100,12999.050102
38,100,13000.920173
38,100,13002.898498
49,100,13004.769149
41,100,13006.731728
34,100,13008.608213
41,100,13010.586158
41,100,13012.450816
