#{"t_start": 1617702187.5332851, "env_id": "Warehouse-v0"}
r,l,t
36,100,11069.385935
37,100,11071.364846
41,100,11073.204146
33,100,11075.194748
33,100,11077.089229
38,100,11079.070328
37,100,11080.948293
42,100,11082.92803
30,100,11084.818698
42,100,11086.791783
44,100,11088.664564
31,100,11090.66359
32,100,11092.576596
36,100,11094.575842
39,100,11096.456484
36,100,11098.466672
38,100,11100.358897
35,100,11102.332057
38,100,11104.245439
30,100,11106.222916
37,100,11108.112473
38,100,11110.155486
33,100,11112.06916
34,100,11114.049379
36,100,11115.953119
31,100,11117.933793
37,100,11119.83149
41,100,11121.803411
36,100,11123.688111
38,100,11125.669422
44,100,11127.538089
38,100,11129.549601
42,100,11131.465662
44,100,11133.478292
37,100,11135.364818
39,100,11137.390121
35,100,11139.317162
39,100,11141.33364
42,100,11143.247859
42,100,11145.268432
42,100,11147.219044
34,100,11149.259195
37,100,11151.152474
24,100,11153.221403
38,100,11155.151397
31,100,11157.166674
44,100,11159.1455
37,100,11161.160161
21,100,11163.107549
44,100,11165.142883
36,100,11167.031404
29,100,11169.044003
39,100,11170.940355
32,100,11172.980961
35,100,11175.011702
32,100,11177.160998
43,100,11179.111311
40,100,11181.177593
37,100,11183.198005
39,100,11185.229919
42,100,11187.143637
42,100,11189.131887
34,100,11191.044906
37,100,11193.09016
43,100,11195.044482
32,100,11197.070316
40,100,11199.060746
29,100,11201.117564
32,100,11203.040601
29,100,11205.064106
32,100,11206.967273
43,100,11208.997985
48,100,11210.88696
43,100,11212.892836
41,100,11214.725566
37,100,11216.787241
38,100,11218.668342
45,100,11220.700454
42,100,11222.591143
39,100,11224.569078
37,100,11226.455503
39,100,11228.45969
30,100,11230.344686
36,100,11232.326723
41,100,11234.235873
41,100,11236.227965
39,100,11238.097437
37,100,11240.093916
46,100,11241.967845
32,100,11243.934568
27,100,11245.8235
39,100,11247.852509
34,100,11249.738082
41,100,11251.780722
38,100,11253.674835
37,100,11255.680099
31,100,11257.563377
40,100,11259.570771
45,100,11261.486821
30,100,11263.4941
39,100,11265.37054
45,100,11267.358012
44,100,11269.233176
44,100,11271.238994
37,100,11273.14033
37,100,11275.11561
49,100,11276.963007
34,100,11278.958109
37,100,11280.854591
49,100,11282.858361
39,100,11284.690281
43,100,11286.699859
40,100,11288.576535
36,100,11290.554262
30,100,11292.45589
39,100,11294.436582
47,100,11296.310462
28,100,11298.275839
35,100,11300.126795
35,100,11302.09555
34,100,11303.98187
39,100,11305.967367
36,100,11307.83346
30,100,11309.823019
40,100,11311.725939
36,100,11313.71306
41,100,11315.577
34,100,11317.559018
35,100,11319.448568
31,100,11321.432292
31,100,11323.32411
34,100,11325.317667
34,100,11327.21291
51,100,11329.200359
39,100,11331.074542
42,100,11333.063359
38,100,11334.962564
50,100,11336.961163
35,100,11338.946504
46,100,11340.993465
36,100,11342.912219
32,100,11344.891459
33,100,11346.753392
32,100,11348.74755
35,100,11350.623163
34,100,11352.620529
37,100,11354.465389
39,100,11356.425693
33,100,11358.288583
35,100,11360.301144
40,100,11362.1663
36,100,11364.169268
39,100,11366.029913
29,100,11368.023162
45,100,11370.026719
41,100,11372.214527
44,100,11374.118958
30,100,11376.112324
39,100,11377.974127
31,100,11380.001154
38,100,11381.92432
32,100,11383.917373
40,100,11385.791767
31,100,11387.786907
35,100,11389.680845
46,100,11391.683069
30,100,11393.558724
39,100,11395.528542
43,100,11397.426417
37,100,11399.397645
48,100,11401.261722
40,100,11403.239752
40,100,11405.129294
38,100,11407.124794
33,100,11409.019674
37,100,11411.019546
34,100,11412.906802
39,100,11414.920997
40,100,11416.801379
22,100,11418.787896
36,100,11420.678024
41,100,11422.684567
41,100,11424.580754
34,100,11426.552484
40,100,11428.449857
30,100,11430.437307
39,100,11432.323512
40,100,11434.314177
33,100,11436.203767
41,100,11438.184822
32,100,11440.057834
31,100,11442.055133
37,100,11443.937347
36,100,11445.976977
38,100,11447.843256
33,100,11449.815384
39,100,11451.70946
37,100,11453.704572
45,100,11455.601946
43,100,11457.572737
38,100,11459.442657
39,100,11461.399179
38,100,11463.261996
34,100,11465.25411
32,100,11467.13714
33,100,11469.11969
36,100,11470.993989
35,100,11473.019001
41,100,11474.917576
38,100,11476.893795
34,100,11478.794063
38,100,11480.785985
40,100,11482.667266
40,100,11484.662174
41,100,11486.529165
34,100,11488.524652
40,100,11490.422597
39,100,11492.438204
30,100,11494.305948
38,100,11496.278056
45,100,11498.175698
31,100,11500.166485
40,100,11502.057389
40,100,11504.070924
35,100,11505.980535
31,100,11507.961895
34,100,11509.939046
43,100,11511.992077
26,100,11513.915734
39,100,11515.946688
33,100,11517.84483
36,100,11519.873334
30,100,11521.835249
36,100,11523.845598
33,100,11525.75059
37,100,11527.738359
33,100,11529.650101
41,100,11531.656616
34,100,11533.55951
32,100,11535.559573
45,100,11537.434202
40,100,11539.437799
36,100,11541.315396
42,100,11543.319472
40,100,11545.215102
42,100,11547.195425
40,100,11549.08448
39,100,11551.066457
37,100,11553.002702
38,100,11555.000674
35,100,11556.878058
38,100,11558.876664
36,100,11560.797193
40,100,11562.785821
44,100,11564.657332
43,100,11566.641039
46,100,11568.520797
41,100,11570.523129
37,100,11572.404708
41,100,11574.413903
40,100,11576.305536
40,100,11578.333987
35,100,11580.238985
46,100,11582.213773
43,100,11584.110405
30,100,11586.098806
41,100,11587.996409
37,100,11589.978911
35,100,11591.877038
35,100,11593.841284
27,100,11595.727438
37,100,11597.740249
36,100,11599.724709
36,100,11601.824386
38,100,11603.693279
47,100,11605.699279
39,100,11607.583114
35,100,11609.55954
43,100,11611.479157
39,100,11613.467704
27,100,11615.334049
40,100,11617.303057
43,100,11619.175272
42,100,11621.167277
42,100,11623.079465
43,100,11625.07668
34,100,11626.956346
37,100,11628.920667
39,100,11630.816586
40,100,11632.834439
39,100,11634.720427
40,100,11636.703324
38,100,11638.656008
33,100,11640.689723
29,100,11642.549386
44,100,11644.557828
38,100,11646.442194
39,100,11648.414559
42,100,11650.29383
34,100,11652.29717
24,100,11654.173476
45,100,11656.176668
37,100,11658.064101
38,100,11660.074419
38,100,11661.945516
43,100,11663.919551
30,100,11665.811264
35,100,11667.818019
39,100,11669.713756
40,100,11671.727564
31,100,11673.596557
39,100,11675.585761
31,100,11677.435244
33,100,11679.466716
37,100,11681.324693
34,100,11683.322857
40,100,11685.196166
41,100,11687.186777
36,100,11689.065996
35,100,11691.052185
40,100,11692.949528
37,100,11694.95497
39,100,11696.83558
46,100,11698.803654
49,100,11700.690642
37,100,11702.686829
42,100,11704.556392
36,100,11706.546303
56,100,11708.443399
40,100,11710.451741
36,100,11712.34336
40,100,11714.344817
40,100,11716.230715
38,100,11718.217436
34,100,11720.104336
29,100,11722.083477
35,100,11723.973585
36,100,11725.962061
30,100,11727.859853
36,100,11729.858997
26,100,11731.766456
42,100,11733.758202
43,100,11735.642319
29,100,11737.64575
40,100,11739.538439
40,100,11741.542689
42,100,11743.451752
40,100,11745.454505
44,100,11747.34356
50,100,11749.344473
42,100,11751.206909
35,100,11753.208004
30,100,11755.093917
38,100,11757.075488
44,100,11758.952333
35,100,11760.946028
44,100,11762.839413
39,100,11764.804418
42,100,11766.667751
38,100,11768.64484
38,100,11770.516503
42,100,11772.490833
34,100,11774.379652
40,100,11776.360786
35,100,11778.223824
34,100,11780.188108
40,100,11782.04468
40,100,11784.018593
48,100,11785.893834
35,100,11787.874826
36,100,11789.74101
41,100,11791.766378
37,100,11793.646969
38,100,11795.606778
41,100,11797.580448
42,100,11799.72913
45,100,11801.639488
37,100,11803.655654
34,100,11805.505757
45,100,11807.484226
35,100,11809.401551
39,100,11811.361975
37,100,11813.259767
29,100,11815.224941
39,100,11817.118189
42,100,11819.118454
29,100,11821.031989
20,100,11823.091487
46,100,11825.021386
36,100,11827.051507
40,100,11828.975774
42,100,11831.04212
35,100,11832.925903
35,100,11834.897795
37,100,11836.735158
41,100,11838.708618
31,100,11840.585471
41,100,11842.547805
43,100,11844.43916
38,100,11846.431321
38,100,11848.305613
41,100,11850.284774
43,100,11852.20518
37,100,11854.190479
43,100,11856.089404
40,100,11858.049895
33,100,11859.949408
27,100,11861.914665
42,100,11863.815653
39,100,11865.798422
40,100,11867.659045
38,100,11869.647416
27,100,11871.51362
45,100,11873.519878
37,100,11875.390273
43,100,11877.355307
33,100,11879.242708
40,100,11881.178109
37,100,11883.043198
42,100,11885.044384
31,100,11886.901689
35,100,11888.883591
41,100,11890.737879
31,100,11892.698472
38,100,11894.564461
39,100,11896.5151
36,100,11898.389064
41,100,11900.329134
40,100,11902.209988
46,100,11904.193239
33,100,11906.086388
37,100,11908.065171
43,100,11909.947493
30,100,11911.964729
37,100,11913.819012
37,100,11915.817065
30,100,11917.685063
42,100,11919.665458
29,100,11921.541844
46,100,11923.585287
33,100,11925.464403
39,100,11927.435199
37,100,11929.302321
47,100,11931.283725
35,100,11933.193677
39,100,11935.160481
37,100,11937.021896
39,100,11939.061261
39,100,11941.068916
39,100,11943.054508
40,100,11944.915785
44,100,11946.894535
38,100,11948.736269
31,100,11950.694572
26,100,11952.551771
43,100,11954.542295
36,100,11956.40516
40,100,11958.38518
40,100,11960.263049
39,100,11962.253185
37,100,11964.098389
40,100,11966.046547
45,100,11967.894228
40,100,11969.86992
28,100,11971.783347
36,100,11973.738997
41,100,11975.641157
30,100,11977.618475
44,100,11979.479187
35,100,11981.442799
37,100,11983.328079
38,100,11985.30801
37,100,11987.223009
30,100,11989.221514
40,100,11991.093632
32,100,11993.156601
36,100,11995.149692
36,100,11997.183558
40,100,11999.053141
32,100,12001.054118
37,100,12002.940931
33,100,12004.931552
37,100,12006.778022
32,100,12008.79217
31,100,12010.692608
36,100,12012.670115
34,100,12014.537385
48,100,12016.532011
32,100,12018.428978
41,100,12020.390221
38,100,12022.245171
28,100,12024.201236
33,100,12026.068986
25,100,12028.049813
42,100,12029.922729
43,100,12031.90396
43,100,12033.776164
40,100,12035.75775
29,100,12037.613141
40,100,12039.596959
43,100,12041.501377
37,100,12043.490758
37,100,12045.3616
35,100,12047.341427
35,100,12049.219492
34,100,12051.221727
36,100,12053.145837
39,100,12055.130375
35,100,12057.059946
39,100,12059.061963
31,100,12060.966563
46,100,12062.951632
35,100,12064.833705
39,100,12066.83057
47,100,12068.726184
38,100,12070.736657
43,100,12072.630803
43,100,12074.678952
33,100,12076.573115
37,100,12078.572367
39,100,12080.454627
39,100,12082.429948
36,100,12084.323193
29,100,12086.335014
36,100,12088.216858
42,100,12090.174453
36,100,12092.097865
43,100,12094.069443
43,100,12095.949475
43,100,12098.057499
39,100,12099.970076
31,100,12101.980544
31,100,12103.910277
37,100,12105.900495
44,100,12107.828429
38,100,12109.821566
40,100,12111.700912
33,100,12113.719031
38,100,12115.604999
33,100,12117.588585
36,100,12119.456982
34,100,12121.444715
36,100,12123.338921
44,100,12125.332473
42,100,12127.249486
42,100,12129.242335
38,100,12131.172073
35,100,12133.196285
40,100,12135.134845
36,100,12137.161983
44,100,12139.11888
43,100,12141.157978
37,100,12143.126089
33,100,12145.142528
32,100,12147.032388
32,100,12149.037192
45,100,12150.913754
44,100,12152.988759
39,100,12154.864568
32,100,12156.83309
37,100,12158.73689
40,100,12160.743354
35,100,12162.597795
38,100,12164.575698
31,100,12166.477123
45,100,12168.457525
42,100,12170.324012
46,100,12172.347457
31,100,12174.259049
39,100,12176.23558
29,100,12178.09788
36,100,12180.068368
36,100,12181.942238
41,100,12183.912874
34,100,12185.799132
45,100,12187.847181
41,100,12189.8636
45,100,12191.860326
37,100,12193.729062
40,100,12195.735381
38,100,12197.595002
32,100,12199.580943
39,100,12201.434548
35,100,12203.412072
42,100,12205.307809
49,100,12207.273921
36,100,12209.139266
38,100,12211.134197
38,100,12213.041152
40,100,12215.008452
31,100,12216.863415
43,100,12218.82756
39,100,12220.696307
42,100,12222.672379
34,100,12224.531569
30,100,12226.522865
42,100,12228.424329
37,100,12230.395633
44,100,12232.290824
42,100,12234.287102
36,100,12236.179127
39,100,12238.17079
41,100,12240.164351
36,100,12242.139079
43,100,12244.004972
42,100,12246.012316
38,100,12247.870521
33,100,12249.845358
53,100,12251.724365
44,100,12253.701181
46,100,12255.554595
32,100,12257.544418
36,100,12259.453397
38,100,12261.408767
39,100,12263.300482
39,100,12265.293497
32,100,12267.169392
34,100,12269.144772
39,100,12271.026138
38,100,12273.036997
35,100,12274.93392
37,100,12276.909617
34,100,12278.774799
33,100,12280.735807
41,100,12282.595723
38,100,12284.577786
30,100,12286.450611
35,100,12288.451695
39,100,12290.322644
36,100,12292.29814
31,100,12294.199845
38,100,12296.177576
42,100,12298.057603
41,100,12300.027381
48,100,12301.886849
38,100,12303.874457
34,100,12305.771888
49,100,12307.757587
40,100,12309.61796
36,100,12311.609532
38,100,12313.510364
36,100,12315.536842
31,100,12317.417202
44,100,12319.421049
36,100,12321.279312
34,100,12323.259249
44,100,12325.110775
38,100,12327.081013
37,100,12328.975995
37,100,12330.94485
36,100,12332.816885
35,100,12334.806445
32,100,12336.698022
40,100,12338.708181
34,100,12340.578501
48,100,12342.574967
37,100,12344.454384
47,100,12346.431684
46,100,12348.290157
40,100,12350.292706
33,100,12352.176728
31,100,12354.167965
27,100,12356.028253
29,100,12357.994782
37,100,12359.860988
39,100,12361.844762
40,100,12363.700144
45,100,12365.659762
38,100,12367.543061
36,100,12369.524961
41,100,12371.386169
37,100,12373.351407
41,100,12375.209981
36,100,12377.208051
39,100,12379.063585
46,100,12381.12386
39,100,12383.142658
38,100,12385.172595
29,100,12387.049883
31,100,12389.040712
42,100,12390.923912
41,100,12392.956837
34,100,12394.850953
35,100,12396.838171
42,100,12398.704685
38,100,12400.693448
43,100,12402.539963
36,100,12404.570497
34,100,12406.452331
39,100,12408.44441
37,100,12410.305097
31,100,12412.302832
33,100,12414.204572
39,100,12416.175117
38,100,12418.025154
32,100,12420.00156
35,100,12421.857419
38,100,12423.848921
31,100,12425.701486
35,100,12427.694396
45,100,12429.560419
39,100,12431.535538
39,100,12433.388326
44,100,12435.361326
36,100,12437.262096
42,100,12439.25248
30,100,12441.148313
38,100,12443.264241
28,100,12445.181638
39,100,12447.173465
44,100,12449.05701
43,100,12451.040756
39,100,12453.035281
39,100,12454.99838
35,100,12456.839689
41,100,12458.843899
38,100,12460.739476
38,100,12462.731059
33,100,12464.6057
47,100,12466.585039
31,100,12468.456236
31,100,12470.458759
33,100,12472.32341
37,100,12474.314407
33,100,12476.222633
42,100,12478.2277
39,100,12480.112615
36,100,12482.075794
41,100,12483.936081
37,100,12485.911811
37,100,12487.756798
38,100,12489.73186
34,100,12491.601423
42,100,12493.59573
36,100,12495.485476
39,100,12497.449561
35,100,12499.324462
37,100,12501.294137
41,100,12503.166743
33,100,12505.115015
36,100,12506.990831
41,100,12508.961912
43,100,12510.809317
32,100,12512.819181
43,100,12514.684978
33,100,12516.651414
37,100,12518.463224
39,100,12520.434566
45,100,12522.296951
37,100,12524.270931
32,100,12526.112047
26,100,12528.070938
40,100,12529.941542
42,100,12531.896635
44,100,12533.792762
46,100,12535.784372
36,100,12537.654797
38,100,12539.775776
42,100,12541.636663
45,100,12543.606714
36,100,12545.486082
42,100,12547.442092
39,100,12549.278387
47,100,12551.275348
34,100,12553.172621
31,100,12555.176169
38,100,12557.079495
40,100,12559.074368
44,100,12560.953495
42,100,12562.928426
34,100,12564.787634
28,100,12566.766233
41,100,12568.663526
38,100,12570.665683
35,100,12572.554995
37,100,12574.524568
36,100,12576.482402
35,100,12578.603434
34,100,12580.4795
32,100,12582.452042
37,100,12584.329507
42,100,12586.307882
33,100,12588.162506
39,100,12590.12925
41,100,12592.020382
51,100,12594.017169
29,100,12595.898661
36,100,12597.900295
46,100,12599.807082
38,100,12601.806733
40,100,12603.65954
45,100,12605.640492
41,100,12607.526729
40,100,12609.514518
35,100,12611.381157
43,100,12613.374407
41,100,12615.263444
39,100,12617.201752
37,100,12619.07338
33,100,12621.053643
37,100,12622.90363
48,100,12624.881404
36,100,12626.743034
33,100,12628.744968
38,100,12630.619993
34,100,12632.615818
35,100,12634.519857
40,100,12636.511243
37,100,12638.379169
35,100,12640.360052
43,100,12642.223851
37,100,12644.241383
42,100,12646.115395
40,100,12648.116767
30,100,12649.979182
41,100,12651.944729
34,100,12653.857715
46,100,12655.851992
38,100,12657.713414
31,100,12659.690638
42,100,12661.555172
38,100,12663.519306
35,100,12665.366153
30,100,12667.33541
31,100,12669.220289
40,100,12671.185561
35,100,12673.057888
36,100,12675.051622
33,100,12676.923098
36,100,12678.881537
41,100,12680.718063
32,100,12682.684899
50,100,12684.558161
42,100,12686.546393
35,100,12688.386572
40,100,12690.383016
47,100,12692.288075
47,100,12694.261571
43,100,12696.121251
42,100,12698.105295
43,100,12699.968968
37,100,12701.969836
40,100,12703.843126
43,100,12705.8093
36,100,12707.675495
25,100,12709.620138
36,100,12711.490016
46,100,12713.503894
50,100,12715.407066
29,100,12717.394319
37,100,12719.261476
44,100,12721.28883
35,100,12723.186888
38,100,12725.151959
41,100,12727.010065
32,100,12728.962851
38,100,12730.828026
36,100,12732.782048
41,100,12734.679558
40,100,12736.637942
36,100,12738.49983
37,100,12740.506784
34,100,12742.407809
43,100,12744.398654
31,100,12746.272561
43,100,12748.262556
39,100,12750.14123
46,100,12752.168551
44,100,12754.12253
39,100,12756.120139
36,100,12758.011339
41,100,12760.050551
31,100,12761.928061
26,100,12763.933755
32,100,12765.808676
41,100,12767.943042
42,100,12769.882161
36,100,12771.855595
36,100,12773.719531
33,100,12775.688506
40,100,12777.555545
41,100,12779.526563
38,100,12781.409241
31,100,12783.381615
32,100,12785.252681
31,100,12787.238568
41,100,12789.10931
31,100,12791.090986
43,100,12792.950885
43,100,12794.966476
43,100,12796.811451
36,100,12798.775712
48,100,12800.680646
39,100,12802.671876
36,100,12804.520768
35,100,12806.49771
30,100,12808.376278
38,100,12810.347038
37,100,12812.218457
37,100,12814.197498
39,100,12816.066091
35,100,12818.013755
27,100,12819.855053
35,100,12821.818072
36,100,12823.693715
44,100,12825.645968
36,100,12827.510393
38,100,12829.478927
42,100,12831.345382
40,100,12833.356899
37,100,12835.207942
42,100,12837.180554
27,100,12839.139771
49,100,12841.129554
41,100,12842.968836
35,100,12844.944478
34,100,12846.801273
34,100,12848.770902
43,100,12850.629781
37,100,12852.582654
36,100,12854.467744
41,100,12856.44542
30,100,12858.287666
36,100,12860.240403
36,100,12862.106807
42,100,12864.089797
32,100,12865.984507
37,100,12867.970965
33,100,12869.848866
44,100,12871.847797
37,100,12873.712857
37,100,12875.711093
37,100,12877.583485
34,100,12879.573527
35,100,12881.416149
36,100,12883.395091
45,100,12885.282858
35,100,12887.250501
30,100,12889.088871
31,100,12891.083271
30,100,12892.997102
44,100,12894.971027
33,100,12896.826249
40,100,12898.830354
29,100,12900.706768
38,100,12902.661013
48,100,12904.564401
40,100,12906.546783
40,100,12908.427495
39,100,12910.389567
45,100,12912.261275
42,100,12914.213189
35,100,12916.067332
38,100,12918.02653
37,100,12919.870517
37,100,12921.8624
41,100,12923.718404
39,100,12925.706941
36,100,12927.569016
39,100,12929.530127
43,100,12931.457011
39,100,12933.449189
34,100,12935.315464
38,100,12937.269887
41,100,12939.151971
37,100,12941.10053
42,100,12942.968029
32,100,12944.943916
32,100,12946.824489
32,100,12948.803258
47,100,12950.649966
41,100,12952.647968
30,100,12954.538474
38,100,12956.512936
30,100,12958.374479
42,100,12960.393034
31,100,12962.428066
41,100,12964.441754
43,100,12966.333262
36,100,12968.305886
38,100,12970.16048
40,100,12972.138985
39,100,12973.984622
46,100,12975.93935
33,100,12977.801345
33,100,12979.758404
41,100,12981.616485
35,100,12983.604557
41,100,12985.466711
48,100,12987.488348
40,100,12989.338186
38,100,12991.303503
37,100,12993.213022
37,100,12995.19448
40,100,12997.084452
41,100,12999.072581
47,100,13000.942713
44,100,13002.921026
47,100,13004.792433
34,100,13006.754241
32,100,13008.630876
40,100,13010.609415
41,100,13012.473366
