#{"t_start": 1617702187.4966772, "env_id": "Warehouse-v0"}
r,l,t
41,100,11069.420988
35,100,11071.400645
40,100,11073.241159
35,100,11075.231946
34,100,11077.125031
35,100,11079.107223
39,100,11080.984056
37,100,11082.96378
42,100,11084.854798
44,100,11086.829913
46,100,11088.701626
35,100,11090.698221
37,100,11092.612353
39,100,11094.613178
34,100,11096.490758
36,100,11098.501801
33,100,11100.39718
40,100,11102.368227
39,100,11104.282152
34,100,11106.258667
40,100,11108.149145
43,100,11110.193538
41,100,11112.104895
31,100,11114.083125
28,100,11115.988904
43,100,11117.969556
35,100,11119.867255
36,100,11121.839168
42,100,11123.723473
36,100,11125.706723
38,100,11127.574158
41,100,11129.585418
30,100,11131.500498
38,100,11133.514026
45,100,11135.402255
33,100,11137.424611
37,100,11139.354518
48,100,11141.36939
40,100,11143.285195
38,100,11145.304101
33,100,11147.254794
39,100,11149.294967
39,100,11151.190947
44,100,11153.25876
35,100,11155.18718
34,100,11157.203767
33,100,11159.181284
39,100,11161.195842
38,100,11163.143276
31,100,11165.177519
30,100,11167.069311
32,100,11169.081563
37,100,11170.976057
37,100,11173.018103
36,100,11175.047467
33,100,11177.196765
46,100,11179.147063
42,100,11181.213392
43,100,11183.235348
42,100,11185.26563
43,100,11187.180942
41,100,11189.16764
34,100,11191.080546
38,100,11193.126185
40,100,11195.081155
41,100,11197.106031
38,100,11199.098099
31,100,11201.152733
42,100,11203.075723
36,100,11205.101486
38,100,11207.005305
34,100,11209.033754
39,100,11210.922644
29,100,11212.929001
39,100,11214.761346
38,100,11216.822953
35,100,11218.703144
37,100,11220.737863
43,100,11222.629115
24,100,11224.60423
35,100,11226.493466
34,100,11228.496554
30,100,11230.380843
36,100,11232.362487
39,100,11234.273403
30,100,11236.26531
37,100,11238.132433
43,100,11240.129679
39,100,11242.003774
36,100,11243.971176
33,100,11245.860857
35,100,11247.888621
40,100,11249.7758
35,100,11251.816807
33,100,11253.710406
37,100,11255.714741
40,100,11257.598404
36,100,11259.606883
32,100,11261.524787
37,100,11263.532141
33,100,11265.408252
37,100,11267.393754
36,100,11269.27096
39,100,11271.274742
35,100,11273.175484
29,100,11275.152907
30,100,11276.998766
47,100,11278.993886
30,100,11280.890344
43,100,11282.894493
33,100,11284.726015
41,100,11286.737233
31,100,11288.614039
33,100,11290.589988
28,100,11292.49152
40,100,11294.472313
43,100,11296.346583
42,100,11298.312629
39,100,11300.164175
37,100,11302.131337
30,100,11304.017504
46,100,11306.004425
33,100,11307.869209
43,100,11309.858362
42,100,11311.76168
38,100,11313.748681
41,100,11315.612772
40,100,11317.59716
31,100,11319.486235
41,100,11321.468982
39,100,11323.359505
37,100,11325.355102
45,100,11327.249518
36,100,11329.236167
28,100,11331.109627
32,100,11333.1004
39,100,11334.998331
33,100,11336.999189
41,100,11338.982172
32,100,11341.032057
39,100,11342.947237
35,100,11344.927212
38,100,11346.789163
27,100,11348.785215
35,100,11350.658247
26,100,11352.656295
36,100,11354.50109
40,100,11356.461526
40,100,11358.325646
33,100,11360.338173
34,100,11362.204352
40,100,11364.206787
44,100,11366.065681
34,100,11368.058536
41,100,11370.064049
32,100,11372.250289
23,100,11374.154715
36,100,11376.147524
37,100,11378.012234
42,100,11380.036743
38,100,11381.959569
38,100,11383.953144
37,100,11385.830389
32,100,11387.822522
27,100,11389.715997
43,100,11391.720207
37,100,11393.59449
42,100,11395.563225
45,100,11397.463536
37,100,11399.433461
44,100,11401.300208
47,100,11403.279277
35,100,11405.16654
36,100,11407.162867
42,100,11409.055757
36,100,11411.056608
33,100,11412.942892
39,100,11414.956264
33,100,11416.837156
33,100,11418.825907
34,100,11420.713782
40,100,11422.720594
41,100,11424.614406
37,100,11426.590975
38,100,11428.487074
31,100,11430.474861
41,100,11432.360573
40,100,11434.349939
37,100,11436.240996
38,100,11438.220191
45,100,11440.093584
34,100,11442.092535
35,100,11443.97469
35,100,11446.01262
31,100,11447.879066
37,100,11449.852422
37,100,11451.745053
46,100,11453.74118
40,100,11455.639473
40,100,11457.609799
36,100,11459.47842
32,100,11461.434949
36,100,11463.300183
32,100,11465.28991
45,100,11467.172971
38,100,11469.155169
35,100,11471.030163
24,100,11473.054712
34,100,11474.952629
37,100,11476.929555
39,100,11478.829878
43,100,11480.821853
41,100,11482.70518
38,100,11484.698343
40,100,11486.564875
39,100,11488.562031
31,100,11490.45974
44,100,11492.473837
38,100,11494.341669
37,100,11496.313805
37,100,11498.210449
37,100,11500.202255
33,100,11502.09206
43,100,11504.105482
30,100,11506.018604
31,100,11507.997613
40,100,11509.974715
43,100,11512.031134
30,100,11513.951808
42,100,11515.982422
41,100,11517.880924
36,100,11519.90892
39,100,11521.870969
40,100,11523.880592
42,100,11525.786397
32,100,11527.773436
45,100,11529.687589
43,100,11531.691846
40,100,11533.595248
43,100,11535.594464
35,100,11537.472379
35,100,11539.473653
38,100,11541.352517
38,100,11543.353357
40,100,11545.248994
30,100,11547.231539
34,100,11549.12067
37,100,11551.102171
37,100,11553.038452
42,100,11555.036436
35,100,11556.913802
33,100,11558.912399
38,100,11560.834739
33,100,11562.82351
39,100,11564.691489
39,100,11566.674827
42,100,11568.558805
44,100,11570.558895
38,100,11572.442831
39,100,11574.449629
35,100,11576.342874
36,100,11578.368201
35,100,11580.275135
32,100,11582.249563
44,100,11584.146138
31,100,11586.1345
41,100,11588.032233
35,100,11590.015012
46,100,11591.911676
44,100,11593.877194
19,100,11595.76307
40,100,11597.777677
30,100,11599.760329
37,100,11601.861187
43,100,11603.72901
36,100,11605.736363
38,100,11607.620229
39,100,11609.595294
36,100,11611.516758
36,100,11613.504762
44,100,11615.36935
41,100,11617.336849
34,100,11619.212297
40,100,11621.203023
39,100,11623.116162
38,100,11625.112407
38,100,11626.994434
44,100,11628.957956
33,100,11630.850807
38,100,11632.870148
39,100,11634.755868
39,100,11636.741322
34,100,11638.692061
33,100,11640.725489
30,100,11642.584999
38,100,11644.593587
34,100,11646.477947
45,100,11648.451898
49,100,11650.332947
39,100,11652.336183
38,100,11654.209374
34,100,11656.212434
36,100,11658.101618
37,100,11660.109519
35,100,11661.980495
38,100,11663.956134
38,100,11665.845357
39,100,11667.856481
41,100,11669.749507
48,100,11671.766608
39,100,11673.6315
47,100,11675.621505
41,100,11677.471995
37,100,11679.505191
39,100,11681.361924
38,100,11683.356968
36,100,11685.228566
42,100,11687.222934
41,100,11689.10169
47,100,11691.087952
35,100,11692.987494
35,100,11694.990758
35,100,11696.871345
40,100,11698.837742
41,100,11700.726391
36,100,11702.722611
34,100,11704.592177
43,100,11706.581941
35,100,11708.482072
40,100,11710.487473
44,100,11712.380384
38,100,11714.378769
43,100,11716.266541
42,100,11718.255011
31,100,11720.140111
46,100,11722.121242
45,100,11724.007713
38,100,11725.996605
39,100,11727.899296
41,100,11729.893366
34,100,11731.803505
36,100,11733.796389
36,100,11735.679518
38,100,11737.682857
38,100,11739.575508
35,100,11741.577184
37,100,11743.487485
42,100,11745.490179
29,100,11747.378772
32,100,11749.381551
37,100,11751.242091
40,100,11753.244004
40,100,11755.127721
35,100,11757.112149
31,100,11758.989152
34,100,11760.983199
39,100,11762.875128
40,100,11764.8402
39,100,11766.704801
40,100,11768.684399
40,100,11770.552235
35,100,11772.526602
33,100,11774.416958
32,100,11776.397926
36,100,11778.259595
31,100,11780.226216
37,100,11782.079633
40,100,11784.054352
37,100,11785.929669
34,100,11787.910945
35,100,11789.77831
35,100,11791.804065
41,100,11793.681968
45,100,11795.642502
45,100,11797.618448
34,100,11799.764313
40,100,11801.67528
42,100,11803.693013
42,100,11805.541664
43,100,11807.522518
35,100,11809.439076
39,100,11811.396582
32,100,11813.295466
40,100,11815.261114
41,100,11817.153957
42,100,11819.153674
39,100,11821.07006
36,100,11823.127227
33,100,11825.058466
33,100,11827.088147
36,100,11829.011468
40,100,11831.077783
33,100,11832.963171
39,100,11834.933501
32,100,11836.772508
30,100,11838.744382
35,100,11840.621231
36,100,11842.585135
36,100,11844.477991
33,100,11846.467007
35,100,11848.340684
46,100,11850.320045
52,100,11852.242797
27,100,11854.226232
36,100,11856.126476
40,100,11858.08567
35,100,11859.985175
31,100,11861.95176
40,100,11863.851496
36,100,11865.834092
39,100,11867.696455
34,100,11869.683438
36,100,11871.551701
33,100,11873.555637
34,100,11875.425364
30,100,11877.393184
31,100,11879.277945
27,100,11881.213984
37,100,11883.080167
41,100,11885.08188
35,100,11886.937471
40,100,11888.918544
37,100,11890.774029
33,100,11892.735157
40,100,11894.600225
35,100,11896.550794
43,100,11898.422897
39,100,11900.366717
40,100,11902.245696
35,100,11904.228968
36,100,11906.124919
42,100,11908.102279
37,100,11909.984143
38,100,11912.001952
36,100,11913.855191
35,100,11915.853245
34,100,11917.720833
44,100,11919.704188
45,100,11921.578027
45,100,11923.621029
39,100,11925.500204
40,100,11927.469621
34,100,11929.340312
43,100,11931.319488
28,100,11933.23088
37,100,11935.198442
43,100,11937.058017
34,100,11939.097263
31,100,11941.103946
41,100,11943.092169
32,100,11944.95426
36,100,11946.931717
34,100,11948.771761
39,100,11950.730323
41,100,11952.590739
32,100,11954.580279
28,100,11956.440262
45,100,11958.423748
33,100,11960.298842
39,100,11962.289047
43,100,11964.13413
41,100,11966.082305
41,100,11967.930838
29,100,11969.905683
38,100,11971.819955
43,100,11973.777576
36,100,11975.674964
47,100,11977.656036
30,100,11979.517545
41,100,11981.480295
32,100,11983.363862
37,100,11985.343763
40,100,11987.258671
34,100,11989.257278
29,100,11991.13201
38,100,11993.1944
38,100,11995.186763
38,100,11997.218205
42,100,11999.090521
43,100,12001.088397
33,100,12002.976707
39,100,12004.966581
35,100,12006.816039
36,100,12008.826931
30,100,12010.728356
37,100,12012.705892
28,100,12014.573144
41,100,12016.567611
31,100,12018.463161
40,100,12020.425915
41,100,12022.282522
41,100,12024.238295
40,100,12026.103509
46,100,12028.085567
38,100,12029.958385
46,100,12031.942771
34,100,12033.811882
39,100,12035.793519
34,100,12037.649858
35,100,12039.63356
42,100,12041.537186
39,100,12043.526565
36,100,12045.397365
32,100,12047.37848
32,100,12049.256831
35,100,12051.259086
37,100,12053.18318
46,100,12055.166137
30,100,12057.098407
45,100,12059.096544
41,100,12061.003763
41,100,12062.987402
41,100,12064.869495
36,100,12066.867652
38,100,12068.761954
38,100,12070.774209
32,100,12072.669562
39,100,12074.714661
28,100,12076.608904
35,100,12078.608116
46,100,12080.491927
39,100,12082.465664
42,100,12084.357738
38,100,12086.370859
41,100,12088.252976
43,100,12090.211061
39,100,12092.136325
36,100,12094.106771
36,100,12095.985231
39,100,12098.093291
45,100,12100.006954
33,100,12102.01629
36,100,12103.947502
43,100,12105.935688
38,100,12107.864192
32,100,12109.85735
41,100,12111.738972
46,100,12113.756243
30,100,12115.640088
38,100,12117.624366
49,100,12119.493159
28,100,12121.480455
32,100,12123.373642
37,100,12125.368197
34,100,12127.284206
37,100,12129.279464
42,100,12131.209546
37,100,12133.234179
45,100,12135.170479
41,100,12137.201176
37,100,12139.156238
34,100,12141.195318
37,100,12143.164544
39,100,12145.178476
41,100,12147.069438
34,100,12149.075614
35,100,12150.948895
33,100,12153.024506
36,100,12154.898718
37,100,12156.870371
39,100,12158.776073
38,100,12160.780869
36,100,12162.633554
32,100,12164.611327
38,100,12166.511297
45,100,12168.493316
38,100,12170.361346
42,100,12172.382639
37,100,12174.295957
38,100,12176.272188
43,100,12178.132562
43,100,12180.105131
34,100,12181.978004
31,100,12183.95081
37,100,12185.834292
34,100,12187.884362
39,100,12189.899355
42,100,12191.896125
39,100,12193.766416
42,100,12195.77104
38,100,12197.629774
47,100,12199.61607
35,100,12201.47019
34,100,12203.447854
29,100,12205.343538
43,100,12207.309134
26,100,12209.175892
51,100,12211.172219
32,100,12213.076886
42,100,12215.045171
26,100,12216.899172
36,100,12218.863702
39,100,12220.733448
35,100,12222.709444
39,100,12224.568898
43,100,12226.557402
61,100,12228.461667
47,100,12230.430742
45,100,12232.326544
32,100,12234.322867
40,100,12236.216098
37,100,12238.20924
41,100,12240.199072
43,100,12242.175109
27,100,12244.042272
40,100,12246.047539
39,100,12247.906267
43,100,12249.882428
43,100,12251.761676
40,100,12253.738687
33,100,12255.590346
42,100,12257.581151
38,100,12259.489197
35,100,12261.443995
47,100,12263.337778
40,100,12265.331465
41,100,12267.205149
41,100,12269.18207
39,100,12271.061804
40,100,12273.072495
38,100,12274.972469
34,100,12276.948142
42,100,12278.812877
34,100,12280.77156
41,100,12282.630861
32,100,12284.615834
42,100,12286.489367
38,100,12288.488753
39,100,12290.360212
40,100,12292.333762
39,100,12294.235639
47,100,12296.212506
37,100,12298.095577
40,100,12300.063134
39,100,12301.922265
35,100,12303.911567
32,100,12305.809273
40,100,12307.794837
40,100,12309.653647
29,100,12311.647117
42,100,12313.546972
49,100,12315.574145
35,100,12317.452305
37,100,12319.458378
30,100,12321.316789
35,100,12323.295115
34,100,12325.146539
39,100,12327.11677
36,100,12329.012565
34,100,12330.980953
45,100,12332.853053
33,100,12334.842482
50,100,12336.735088
34,100,12338.74396
37,100,12340.615744
41,100,12342.610672
39,100,12344.490144
41,100,12346.470062
40,100,12348.325938
35,100,12350.328448
44,100,12352.214699
38,100,12354.203723
37,100,12356.064861
27,100,12358.030389
43,100,12359.896673
30,100,12361.88052
36,100,12363.737413
31,100,12365.695517
35,100,12367.580645
44,100,12369.560693
38,100,12371.422046
31,100,12373.390167
30,100,12375.247131
38,100,12377.243802
34,100,12379.099362
33,100,12381.159566
37,100,12383.178275
37,100,12385.208174
39,100,12387.088431
36,100,12389.078196
42,100,12390.957746
38,100,12392.993926
45,100,12394.886188
39,100,12396.875258
39,100,12398.740455
36,100,12400.729162
35,100,12402.57717
36,100,12404.609172
30,100,12406.48788
34,100,12408.477232
33,100,12410.340248
35,100,12412.338599
35,100,12414.24033
39,100,12416.210069
37,100,12418.060946
36,100,12420.037334
41,100,12421.893166
34,100,12423.884581
51,100,12425.737255
41,100,12427.73199
39,100,12429.597139
36,100,12431.573196
39,100,12433.424118
37,100,12435.399678
37,100,12437.299114
49,100,12439.288329
31,100,12441.183881
38,100,12443.300022
42,100,12445.219706
31,100,12447.209551
35,100,12449.094537
37,100,12451.076496
44,100,12453.070979
28,100,12455.034163
36,100,12456.876887
42,100,12458.881179
35,100,12460.775261
43,100,12462.766833
41,100,12464.641442
48,100,12466.621186
30,100,12468.490711
43,100,12470.494512
32,100,12472.359179
37,100,12474.35263
39,100,12476.258409
33,100,12478.264852
42,100,12480.149939
41,100,12482.11155
38,100,12483.969254
33,100,12485.947569
34,100,12487.792566
38,100,12489.769809
30,100,12491.636857
32,100,12493.634709
40,100,12495.522544
37,100,12497.484793
38,100,12499.360363
38,100,12501.3299
50,100,12503.20381
39,100,12505.150768
33,100,12507.028161
35,100,12508.997098
41,100,12510.845026
35,100,12512.854966
37,100,12514.720726
33,100,12516.687205
37,100,12518.501231
45,100,12520.469759
44,100,12522.332672
38,100,12524.306739
37,100,12526.147115
30,100,12528.106753
38,100,12529.976343
38,100,12531.934107
35,100,12533.828018
31,100,12535.821162
37,100,12537.691272
37,100,12539.813202
36,100,12541.673764
40,100,12543.644698
36,100,12545.521865
34,100,12547.477211
30,100,12549.315989
37,100,12551.310995
34,100,12553.207295
44,100,12555.211849
38,100,12557.115263
36,100,12559.110147
35,100,12560.989263
35,100,12562.965132
48,100,12564.821806
29,100,12566.802034
37,100,12568.700588
36,100,12570.702519
49,100,12572.592504
41,100,12574.560305
33,100,12576.521098
33,100,12578.641404
30,100,12580.51746
39,100,12582.490163
38,100,12584.365668
40,100,12586.343642
41,100,12588.199546
29,100,12590.164598
40,100,12592.057899
42,100,12594.052125
48,100,12595.937099
33,100,12597.936053
42,100,12599.841788
39,100,12601.842509
42,100,12603.695302
35,100,12605.676253
37,100,12607.562866
39,100,12609.550349
30,100,12611.416165
46,100,12613.410206
44,100,12615.30231
50,100,12617.237524
45,100,12619.109107
36,100,12621.089433
42,100,12622.937373
43,100,12624.917173
44,100,12626.778799
39,100,12628.781127
47,100,12630.657087
38,100,12632.650784
40,100,12634.557182
35,100,12636.54911
39,100,12638.414954
44,100,12640.395795
46,100,12642.260489
36,100,12644.277185
38,100,12646.151137
38,100,12648.153188
28,100,12650.013756
40,100,12651.979404
36,100,12653.895271
32,100,12655.889174
45,100,12657.751935
42,100,12659.728589
31,100,12661.590922
42,100,12663.553931
39,100,12665.401893
40,100,12667.372448
33,100,12669.256012
30,100,12671.222652
42,100,12673.094882
33,100,12675.087382
40,100,12676.95887
38,100,12678.917304
38,100,12680.757041
36,100,12682.721607
46,100,12684.594331
41,100,12686.58217
37,100,12688.42318
35,100,12690.418747
41,100,12692.324855
30,100,12694.298963
47,100,12696.159529
36,100,12698.13939
39,100,12700.007017
31,100,12702.004001
32,100,12703.878885
39,100,12705.845963
49,100,12707.712746
38,100,12709.654125
40,100,12711.525723
41,100,12713.539644
35,100,12715.442852
31,100,12717.430445
31,100,12719.298135
33,100,12721.324581
39,100,12723.221934
37,100,12725.187709
35,100,12727.047419
39,100,12729.000421
39,100,12730.864892
42,100,12732.81766
39,100,12734.718404
26,100,12736.672451
40,100,12738.534649
46,100,12740.542518
39,100,12742.443238
41,100,12744.434434
43,100,12746.309724
43,100,12748.299999
31,100,12750.17697
36,100,12752.203973
31,100,12754.157545
35,100,12756.155908
41,100,12758.047079
43,100,12760.087947
34,100,12761.963085
34,100,12763.969515
33,100,12765.845184
37,100,12767.979018
32,100,12769.917174
35,100,12771.893576
44,100,12773.756139
44,100,12775.725143
41,100,12777.59041
40,100,12779.562407
35,100,12781.445007
27,100,12783.417437
41,100,12785.288852
26,100,12787.275176
37,100,12789.145066
33,100,12791.127145
33,100,12792.988862
42,100,12795.002326
36,100,12796.848129
30,100,12798.813598
38,100,12800.715843
40,100,12802.70572
37,100,12804.557861
38,100,12806.535254
39,100,12808.412035
47,100,12810.383202
32,100,12812.254258
35,100,12814.232629
39,100,12816.101863
40,100,12818.051122
44,100,12819.892145
38,100,12821.855657
31,100,12823.72947
44,100,12825.681725
41,100,12827.546127
43,100,12829.515083
39,100,12831.381184
39,100,12833.39275
32,100,12835.243704
33,100,12837.217162
40,100,12839.176918
35,100,12841.16409
41,100,12843.006198
52,100,12844.980255
39,100,12846.837055
43,100,12848.803963
38,100,12850.667112
36,100,12852.618367
39,100,12854.504785
31,100,12856.482303
37,100,12858.326188
38,100,12860.278054
44,100,12862.140597
45,100,12864.124072
45,100,12866.02027
36,100,12868.008115
40,100,12869.883035
38,100,12871.886749
34,100,12873.748646
42,100,12875.746875
31,100,12877.619255
46,100,12879.610665
36,100,12881.451805
45,100,12883.433174
31,100,12885.317053
45,100,12887.286252
38,100,12889.126143
34,100,12891.121215
43,100,12893.03266
37,100,12895.006788
26,100,12896.863588
46,100,12898.868681
43,100,12900.745139
39,100,12902.696708
40,100,12904.598068
37,100,12906.582549
36,100,12908.464156
34,100,12910.424409
38,100,12912.298754
33,100,12914.251458
39,100,12916.104403
36,100,12918.063176
36,100,12919.906273
42,100,12921.89822
39,100,12923.75415
40,100,12925.742691
28,100,12927.607919
33,100,12929.565915
46,100,12931.492765
37,100,12933.486287
33,100,12935.351263
48,100,12937.305323
39,100,12939.189031
36,100,12941.136295
38,100,12943.003091
41,100,12944.979686
40,100,12946.859753
41,100,12948.839002
38,100,12950.685747
34,100,12952.684085
31,100,12954.577312
36,100,12956.548591
36,100,12958.411126
36,100,12960.428715
37,100,12962.466131
34,100,12964.477515
37,100,12966.370015
35,100,12968.343916
29,100,12970.19715
35,100,12972.174836
37,100,12974.022008
43,100,12975.976924
42,100,12977.837078
40,100,12979.795727
38,100,12981.652239
33,100,12983.641877
42,100,12985.502473
46,100,12987.525661
44,100,12989.373081
35,100,12991.339517
37,100,12993.246704
28,100,12995.230194
36,100,12997.121713
33,100,12999.110585
32,100,13000.978455
45,100,13002.956776
39,100,13004.827434
28,100,13006.791162
41,100,13008.664382
41,100,13010.645211
43,100,13012.509099
