#{"t_start": 1617702187.5241687, "env_id": "Warehouse-v0"}
r,l,t
39,100,11069.394585
32,100,11071.375163
22,100,11073.215522
34,100,11075.205174
38,100,11077.099341
48,100,11079.081647
41,100,11080.958107
35,100,11082.938371
41,100,11084.826847
37,100,11086.800417
33,100,11088.673294
44,100,11090.671238
37,100,11092.585713
39,100,11094.587162
27,100,11096.463881
43,100,11098.473855
42,100,11100.369985
32,100,11102.33983
35,100,11104.257016
31,100,11106.233134
39,100,11108.12374
52,100,11110.165587
42,100,11112.078231
43,100,11114.056582
45,100,11115.962235
39,100,11117.944067
36,100,11119.840606
34,100,11121.813739
38,100,11123.696588
48,100,11125.677988
42,100,11127.546109
31,100,11129.559701
34,100,11131.474836
46,100,11133.487408
34,100,11135.373003
39,100,11137.398774
44,100,11139.327075
36,100,11141.342757
38,100,11143.256244
39,100,11145.277488
34,100,11147.22816
44,100,11149.269597
41,100,11151.162872
40,100,11153.232661
37,100,11155.162011
38,100,11157.176718
35,100,11159.154617
41,100,11161.169249
45,100,11163.11795
34,100,11165.151044
40,100,11167.042745
39,100,11169.053608
42,100,11170.950694
45,100,11172.989625
46,100,11175.020818
27,100,11177.171366
39,100,11179.120422
41,100,11181.187429
37,100,11183.209438
38,100,11185.240269
28,100,11187.153661
41,100,11189.141004
29,100,11191.055402
44,100,11193.098563
38,100,11195.055767
46,100,11197.080683
40,100,11199.070647
40,100,11201.125923
36,100,11203.048762
31,100,11205.075183
34,100,11206.978078
41,100,11209.008305
38,100,11210.893714
31,100,11212.902861
35,100,11214.734689
38,100,11216.794981
47,100,11218.678586
45,100,11220.71041
31,100,11222.601178
40,100,11224.576247
34,100,11226.465048
42,100,11228.469821
35,100,11230.354308
35,100,11232.336597
44,100,11234.245456
32,100,11236.237429
39,100,11238.105907
37,100,11240.103829
39,100,11241.975572
38,100,11243.945413
39,100,11245.83393
35,100,11247.86069
37,100,11249.74976
33,100,11251.790292
40,100,11253.683952
45,100,11255.687737
48,100,11257.570912
44,100,11259.580415
44,100,11261.49549
34,100,11263.504158
35,100,11265.380306
39,100,11267.367921
40,100,11269.241355
35,100,11271.248111
33,100,11273.149917
28,100,11275.1269
37,100,11276.972124
43,100,11278.968128
42,100,11280.864518
37,100,11282.86655
46,100,11284.699395
40,100,11286.709783
35,100,11288.586978
34,100,11290.563378
37,100,11292.466203
45,100,11294.445699
40,100,11296.318149
28,100,11298.285767
33,100,11300.134916
32,100,11302.104672
40,100,11303.990041
29,100,11305.975985
46,100,11307.842577
38,100,11309.83131
35,100,11311.735783
33,100,11313.721737
39,100,11315.586117
47,100,11317.570175
45,100,11319.457244
35,100,11321.442285
41,100,11323.33161
41,100,11325.327622
35,100,11327.22287
40,100,11329.210215
32,100,11331.082149
34,100,11333.071991
44,100,11334.97168
32,100,11336.971208
40,100,11338.95562
36,100,11341.001875
37,100,11342.920677
39,100,11344.900575
40,100,11346.763001
31,100,11348.756535
46,100,11350.632258
40,100,11352.629646
36,100,11354.474509
35,100,11356.43473
33,100,11358.297699
43,100,11360.311137
49,100,11362.17587
38,100,11364.177916
32,100,11366.039029
44,100,11368.033604
40,100,11370.037114
35,100,11372.224863
26,100,11374.128899
36,100,11376.119303
34,100,11377.98424
37,100,11380.008745
43,100,11381.933935
37,100,11383.92725
42,100,11385.801373
35,100,11387.795597
36,100,11389.689496
41,100,11391.691697
33,100,11393.568029
31,100,11395.536187
33,100,11397.437023
33,100,11399.407565
32,100,11401.271744
36,100,11403.250793
33,100,11405.139589
42,100,11407.13491
41,100,11409.029762
46,100,11411.028178
34,100,11412.914796
43,100,11414.928289
39,100,11416.811698
39,100,11418.796551
32,100,11420.68714
34,100,11422.695519
38,100,11424.587926
41,100,11426.562038
27,100,11428.461066
35,100,11430.446876
40,100,11432.33462
33,100,11434.323295
48,100,11436.214521
35,100,11438.191123
36,100,11440.066951
35,100,11442.06508
41,100,11443.947229
39,100,11445.987317
41,100,11447.853287
37,100,11449.825686
41,100,11451.718421
34,100,11453.714941
37,100,11455.611531
38,100,11457.583299
36,100,11459.451766
45,100,11461.408318
35,100,11463.273597
42,100,11465.263997
37,100,11467.146796
29,100,11469.128119
40,100,11471.002191
40,100,11473.028311
35,100,11474.926189
32,100,11476.902911
35,100,11478.804835
44,100,11480.79561
31,100,11482.675449
37,100,11484.670407
36,100,11486.538249
37,100,11488.534553
43,100,11490.431848
35,100,11492.447866
44,100,11494.315065
41,100,11496.288579
35,100,11498.184063
35,100,11500.177061
45,100,11502.065434
37,100,11504.078516
28,100,11505.990682
32,100,11507.972228
37,100,11509.949851
34,100,11512.002387
41,100,11513.922841
40,100,11515.957045
38,100,11517.854593
41,100,11519.882701
48,100,11521.844366
39,100,11523.855443
41,100,11525.761225
52,100,11527.748433
37,100,11529.658254
29,100,11531.665076
37,100,11533.568626
37,100,11535.567935
44,100,11537.445429
40,100,11539.446161
39,100,11541.323885
37,100,11543.32695
35,100,11545.223545
27,100,11547.203591
35,100,11549.095454
35,100,11551.075574
28,100,11553.011824
34,100,11555.009793
50,100,11556.887174
39,100,11558.885779
34,100,11560.806803
38,100,11562.798565
38,100,11564.664502
42,100,11566.648274
38,100,11568.530393
35,100,11570.532241
51,100,11572.414194
40,100,11574.423019
40,100,11576.315459
20,100,11578.341173
42,100,11580.247062
38,100,11582.224577
39,100,11584.12131
30,100,11586.109308
41,100,11588.003654
45,100,11589.987026
36,100,11591.884734
40,100,11593.850059
38,100,11595.736473
32,100,11597.750232
28,100,11599.733825
34,100,11601.832964
37,100,11603.702395
29,100,11605.707798
39,100,11607.594285
37,100,11609.569433
35,100,11611.487295
38,100,11613.476519
49,100,11615.342301
37,100,11617.311214
40,100,11619.186375
44,100,11621.178139
43,100,11623.090762
42,100,11625.086682
31,100,11626.964965
40,100,11628.931963
40,100,11630.82521
44,100,11632.843555
34,100,11634.727669
37,100,11636.714277
30,100,11638.664022
40,100,11640.699056
33,100,11642.558396
38,100,11644.566945
43,100,11646.452583
35,100,11648.425689
30,100,11650.304455
34,100,11652.307662
42,100,11654.183311
32,100,11656.187018
36,100,11658.072257
39,100,11660.084645
34,100,11661.954749
53,100,11663.929918
37,100,11665.81837
37,100,11667.827636
44,100,11669.722872
27,100,11671.7381
37,100,11673.606925
39,100,11675.595065
36,100,11677.446275
34,100,11679.476372
32,100,11681.335889
30,100,11683.33043
39,100,11685.201983
29,100,11687.193477
34,100,11689.075102
41,100,11691.06258
40,100,11692.960727
35,100,11694.96535
33,100,11696.844697
35,100,11698.81078
28,100,11700.700959
36,100,11702.697723
39,100,11704.567099
38,100,11706.556621
38,100,11708.453572
37,100,11710.462121
33,100,11712.354115
39,100,11714.354326
43,100,11716.241277
27,100,11718.226066
47,100,11720.113452
40,100,11722.093672
40,100,11723.981223
34,100,11725.97138
41,100,11727.871279
36,100,11729.867708
36,100,11731.775079
30,100,11733.766132
38,100,11735.652569
32,100,11737.656684
43,100,11739.548599
31,100,11741.551229
46,100,11743.461046
36,100,11745.463621
43,100,11747.353888
34,100,11749.354573
32,100,11751.215294
34,100,11753.217623
39,100,11755.099742
39,100,11757.086949
38,100,11758.963577
41,100,11760.954631
33,100,11762.84853
40,100,11764.814744
30,100,11766.67779
40,100,11768.654444
41,100,11770.52562
34,100,11772.501115
31,100,11774.390209
34,100,11776.370682
37,100,11778.232941
42,100,11780.196599
36,100,11782.052343
25,100,11784.028732
36,100,11785.904391
38,100,11787.882829
40,100,11789.752263
38,100,11791.777445
38,100,11793.65468
40,100,11795.615894
30,100,11797.590018
37,100,11799.737266
39,100,11801.650116
27,100,11803.665569
33,100,11805.515306
46,100,11807.494593
34,100,11809.410196
46,100,11811.371089
44,100,11813.269297
36,100,11815.232632
44,100,11817.127851
31,100,11819.126682
34,100,11821.042102
29,100,11823.100604
40,100,11825.030012
37,100,11827.062845
29,100,11828.986397
39,100,11831.051236
38,100,11832.935544
46,100,11834.906494
36,100,11836.745064
46,100,11838.717735
34,100,11840.594587
42,100,11842.556248
34,100,11844.450011
40,100,11846.440438
37,100,11848.314252
36,100,11850.294792
39,100,11852.216897
29,100,11854.200829
36,100,11856.098044
39,100,11858.059012
34,100,11859.958524
38,100,11861.923273
34,100,11863.822998
48,100,11865.807045
38,100,11867.668653
42,100,11869.654523
36,100,11871.524745
45,100,11873.529187
34,100,11875.397809
43,100,11877.364423
40,100,11879.250685
46,100,11881.186465
45,100,11883.054478
40,100,11885.054832
34,100,11886.91224
38,100,11888.890361
45,100,11890.747962
46,100,11892.709743
38,100,11894.573578
27,100,11896.525238
39,100,11898.396317
34,100,11900.33784
34,100,11902.218678
40,100,11904.203087
36,100,11906.095959
38,100,11908.073734
46,100,11909.958744
45,100,11911.973391
41,100,11913.827217
38,100,11915.825278
40,100,11917.69418
40,100,11919.675935
36,100,11921.549946
38,100,11923.595153
35,100,11925.47405
37,100,11927.443342
33,100,11929.310783
32,100,11931.292841
36,100,11933.20428
40,100,11935.171441
32,100,11937.029101
38,100,11939.071004
34,100,11941.075422
37,100,11943.063142
49,100,11944.926268
45,100,11946.902161
40,100,11948.74657
40,100,11950.704681
41,100,11952.561393
41,100,11954.552287
36,100,11956.412698
42,100,11958.394777
29,100,11960.272166
42,100,11962.261556
38,100,11964.107506
35,100,11966.055664
40,100,11967.90538
47,100,11969.87978
36,100,11971.793681
43,100,11973.749155
38,100,11975.647943
37,100,11977.628038
41,100,11979.489089
40,100,11981.454903
30,100,11983.337196
38,100,11985.317122
40,100,11987.230733
40,100,11989.230624
26,100,11991.103947
34,100,11993.166498
38,100,11995.157372
40,100,11997.190187
34,100,11999.064525
33,100,12001.062168
35,100,12002.951051
35,100,12004.940167
29,100,12006.787673
40,100,12008.799896
45,100,12010.701724
34,100,12012.679231
39,100,12014.546501
43,100,12016.540987
34,100,12018.436116
32,100,12020.399319
46,100,12022.255088
36,100,12024.211242
36,100,12026.077631
38,100,12028.058929
27,100,12029.931846
41,100,12031.914579
27,100,12033.786617
41,100,12035.766874
41,100,12037.623891
34,100,12039.605436
35,100,12041.510997
35,100,12043.499106
44,100,12045.370725
40,100,12047.35295
37,100,12049.230263
33,100,12051.231619
29,100,12053.155734
35,100,12055.14023
44,100,12057.069546
34,100,12059.070082
34,100,12060.975065
38,100,12062.961602
35,100,12064.84394
35,100,12066.839278
39,100,12068.735301
39,100,12070.747645
41,100,12072.641111
33,100,12074.688069
41,100,12076.582231
28,100,12078.582774
38,100,12080.465662
38,100,12082.43988
40,100,12084.330745
21,100,12086.344653
48,100,12088.224994
38,100,12090.184432
37,100,12092.108383
35,100,12094.07952
29,100,12095.958592
42,100,12098.067689
35,100,12099.980472
40,100,12101.989661
38,100,12103.918682
43,100,12105.910258
40,100,12107.837554
41,100,12109.830337
36,100,12111.711979
36,100,12113.727461
31,100,12115.613446
36,100,12117.598687
35,100,12119.464266
44,100,12121.453831
39,100,12123.346665
36,100,12125.342892
33,100,12127.257205
32,100,12129.250843
40,100,12131.182076
39,100,12133.207161
45,100,12135.143504
35,100,12137.173064
37,100,12139.128781
40,100,12141.167791
37,100,12143.13614
36,100,12145.150208
45,100,12147.043276
27,100,12149.047216
28,100,12150.922304
39,100,12152.999098
30,100,12154.870744
42,100,12156.841773
44,100,12158.747081
34,100,12160.752918
30,100,12162.606911
34,100,12164.586101
41,100,12166.48497
47,100,12168.467391
41,100,12170.334433
39,100,12172.356014
39,100,12174.269133
49,100,12176.245616
32,100,12178.107609
37,100,12180.079592
42,100,12181.951355
35,100,12183.924155
37,100,12185.806288
31,100,12187.855479
39,100,12189.873512
37,100,12191.870895
36,100,12193.738965
37,100,12195.742642
37,100,12197.602769
40,100,12199.587596
39,100,12201.444089
26,100,12203.421972
42,100,12205.318178
39,100,12207.28249
37,100,12209.15041
33,100,12211.14397
41,100,12213.050268
28,100,12215.019755
31,100,12216.872531
43,100,12218.834208
37,100,12220.706527
34,100,12222.681012
42,100,12224.540685
33,100,12226.532365
49,100,12228.434209
45,100,12230.40562
43,100,12232.29994
41,100,12234.296219
32,100,12236.190044
37,100,12238.181417
38,100,12240.172727
44,100,12242.146782
38,100,12244.016119
35,100,12246.020547
34,100,12247.880932
39,100,12249.853914
34,100,12251.735232
43,100,12253.709818
42,100,12255.563712
40,100,12257.555697
41,100,12259.46302
37,100,12261.415991
39,100,12263.310797
33,100,12265.304481
37,100,12267.178514
39,100,12269.153195
36,100,12271.035254
29,100,12273.045696
36,100,12274.942102
26,100,12276.920061
32,100,12278.784903
36,100,12280.744923
37,100,12282.603245
35,100,12284.586469
37,100,12286.460891
33,100,12288.460196
43,100,12290.332189
47,100,12292.307257
44,100,12294.208148
32,100,12296.184298
32,100,12298.068667
43,100,12300.036498
38,100,12301.895012
37,100,12303.884621
29,100,12305.782298
45,100,12307.768795
37,100,12309.626639
40,100,12311.61817
38,100,12313.520305
43,100,12315.545276
37,100,12317.425827
39,100,12319.43066
36,100,12321.289945
27,100,12323.267637
35,100,12325.119892
26,100,12327.090129
42,100,12328.987287
34,100,12330.952842
38,100,12332.825091
39,100,12334.814051
37,100,12336.705721
42,100,12338.718533
44,100,12340.589284
38,100,12342.584303
28,100,12344.4635
31,100,12346.441448
37,100,12348.299273
38,100,12350.301822
34,100,12352.185308
41,100,12354.177084
39,100,12356.039435
33,100,12358.003409
34,100,12359.868249
35,100,12361.854082
33,100,12363.71138
38,100,12365.670108
46,100,12367.55026
42,100,12369.534077
35,100,12371.392896
42,100,12373.362478
34,100,12375.221124
31,100,12377.217167
35,100,12379.072701
41,100,12381.134277
39,100,12383.149742
35,100,12385.18115
42,100,12387.059503
40,100,12389.050269
42,100,12390.930756
35,100,12392.965453
36,100,12394.859388
40,100,12396.846385
37,100,12398.713802
38,100,12400.702564
34,100,12402.54815
37,100,12404.581154
27,100,12406.46092
36,100,12408.450202
32,100,12410.312677
31,100,12412.313158
40,100,12414.214666
35,100,12416.182793
39,100,12418.03427
34,100,12420.010694
38,100,12421.866536
39,100,12423.858118
39,100,12425.710822
42,100,12427.702608
44,100,12429.571599
40,100,12431.545666
36,100,12433.398138
41,100,12435.371699
33,100,12437.27073
40,100,12439.261596
31,100,12441.157429
39,100,12443.273358
40,100,12445.190239
35,100,12447.181153
32,100,12449.066582
32,100,12451.05115
36,100,12453.044398
39,100,12455.008243
33,100,12456.849855
41,100,12458.852094
40,100,12460.749435
40,100,12462.741122
31,100,12464.614816
35,100,12466.592296
36,100,12468.464658
31,100,12470.467876
34,100,12472.333746
35,100,12474.324637
30,100,12476.231749
37,100,12478.235667
42,100,12480.123123
38,100,12482.086165
43,100,12483.94361
40,100,12485.921682
36,100,12487.765914
48,100,12489.742685
36,100,12491.61089
41,100,12493.606745
29,100,12495.494101
33,100,12497.459073
45,100,12499.334262
43,100,12501.303253
38,100,12503.177546
37,100,12505.124131
37,100,12507.001396
36,100,12508.970095
43,100,12510.818433
36,100,12512.829528
34,100,12514.694095
44,100,12516.66053
26,100,12518.473262
41,100,12520.44275
31,100,12522.306067
39,100,12524.279282
34,100,12526.119608
31,100,12528.079262
46,100,12529.951092
30,100,12531.907043
30,100,12533.799574
39,100,12535.79561
38,100,12537.66483
42,100,12539.786708
45,100,12541.646792
37,100,12543.616759
39,100,12545.495209
42,100,12547.450222
32,100,12549.289944
35,100,12551.285767
30,100,12553.179652
37,100,12555.186048
35,100,12557.088611
41,100,12559.084441
40,100,12560.962611
42,100,12562.938709
36,100,12564.794783
38,100,12566.776716
33,100,12568.671743
42,100,12570.675587
42,100,12572.56273
42,100,12574.533878
39,100,12576.492573
29,100,12578.612976
42,100,12580.489515
40,100,12582.462051
40,100,12584.337737
34,100,12586.316998
42,100,12588.171149
39,100,12590.138752
39,100,12592.029931
34,100,12594.026485
35,100,12595.910073
44,100,12597.910641
40,100,12599.814782
36,100,12601.815852
31,100,12603.66889
37,100,12605.649608
33,100,12607.534853
39,100,12609.524679
34,100,12611.390369
39,100,12613.382932
38,100,12615.274071
40,100,12617.210868
40,100,12619.082731
39,100,12621.064215
43,100,12622.912198
29,100,12624.890521
42,100,12626.753384
35,100,12628.752206
30,100,12630.627763
43,100,12632.624408
37,100,12634.530717
43,100,12636.519673
39,100,12638.388285
42,100,12640.369169
35,100,12642.23447
35,100,12644.251297
49,100,12646.124511
35,100,12648.125177
47,100,12649.98878
36,100,12651.952392
44,100,12653.869687
39,100,12655.860437
36,100,12657.722965
41,100,12659.70067
42,100,12661.564288
32,100,12663.527452
34,100,12665.375291
39,100,12667.343193
43,100,12669.229405
34,100,12671.194649
40,100,12673.067932
44,100,12675.060745
40,100,12676.932214
29,100,12678.890654
40,100,12680.726698
29,100,12682.692042
42,100,12684.566317
34,100,12686.555508
33,100,12688.397887
34,100,12690.392132
33,100,12692.299804
37,100,12694.2729
37,100,12696.131458
35,100,12698.11287
41,100,12699.979002
36,100,12701.977441
36,100,12703.852235
40,100,12705.81766
42,100,12707.686763
34,100,12709.627863
34,100,12711.499132
41,100,12713.514212
43,100,12715.416183
40,100,12717.402436
34,100,12719.272278
36,100,12721.298128
34,100,12723.19615
46,100,12725.161075
38,100,12727.019958
38,100,12728.971525
38,100,12730.83921
42,100,12732.791164
47,100,12734.689191
42,100,12736.646579
39,100,12738.508517
38,100,12740.5159
31,100,12742.41428
37,100,12744.409031
40,100,12746.280119
42,100,12748.273002
39,100,12750.150349
52,100,12752.178085
42,100,12754.131799
47,100,12756.129248
38,100,12758.020456
35,100,12760.0605
38,100,12761.937299
30,100,12763.942871
28,100,12765.818475
25,100,12767.950025
41,100,12769.891422
40,100,12771.865646
42,100,12773.730841
45,100,12775.699958
39,100,12777.564173
30,100,12779.536214
32,100,12781.418357
36,100,12783.391653
42,100,12785.260464
36,100,12787.249306
33,100,12789.118427
38,100,12791.098745
37,100,12792.960913
40,100,12794.976081
47,100,12796.822662
35,100,12798.784173
37,100,12800.689293
40,100,12802.678821
38,100,12804.532149
34,100,12806.5082
50,100,12808.386498
34,100,12810.357129
38,100,12812.228758
37,100,12814.206041
27,100,12816.077521
37,100,12818.023636
46,100,12819.865541
38,100,12821.829173
42,100,12823.702831
39,100,12825.656294
41,100,12827.519509
40,100,12829.486667
36,100,12831.355773
40,100,12833.365284
39,100,12835.217059
41,100,12837.191905
42,100,12839.146747
41,100,12841.138823
38,100,12842.977247
42,100,12844.954843
40,100,12846.810488
41,100,12848.778491
37,100,12850.639679
41,100,12852.591779
44,100,12854.476399
32,100,12856.456161
38,100,12858.298023
44,100,12860.250562
39,100,12862.116443
36,100,12864.097018
39,100,12865.995165
35,100,12867.981368
41,100,12869.856518
39,100,12871.858808
39,100,12873.723506
43,100,12875.721438
41,100,12877.593877
36,100,12879.581185
40,100,12881.425273
33,100,12883.404741
49,100,12885.290458
34,100,12887.259618
39,100,12889.100106
35,100,12891.093591
40,100,12893.005718
35,100,12894.980143
36,100,12896.836122
29,100,12898.838688
40,100,12900.716315
42,100,12902.670129
41,100,12904.573048
39,100,12906.557161
39,100,12908.438777
32,100,12910.397393
38,100,12912.269493
29,100,12914.223452
42,100,12916.075525
34,100,12918.036707
33,100,12919.880845
43,100,12921.871516
37,100,12923.728481
32,100,12925.717498
37,100,12927.579063
40,100,12929.539985
38,100,12931.466127
37,100,12933.456832
50,100,12935.325986
45,100,12937.279933
47,100,12939.162499
36,100,12941.109647
36,100,12942.97666
31,100,12944.953815
32,100,12946.831803
32,100,12948.812374
45,100,12950.660308
33,100,12952.65612
35,100,12954.547669
46,100,12956.519564
34,100,12958.385921
43,100,12960.402419
38,100,12962.437699
34,100,12964.451068
33,100,12966.344784
39,100,12968.315496
35,100,12970.170393
40,100,12972.147373
35,100,12973.994531
31,100,12975.947992
29,100,12977.810462
47,100,12979.768297
36,100,12981.625601
42,100,12983.612973
42,100,12985.475827
42,100,12987.498817
32,100,12989.347402
36,100,12991.314436
35,100,12993.220201
38,100,12995.203597
34,100,12997.094479
38,100,12999.082154
43,100,13000.953276
36,100,13002.930143
43,100,13004.801674
43,100,13006.764572
41,100,13008.63806
38,100,13010.61853
47,100,13012.482483
