#{"t_start": 1617702187.4938333, "env_id": "Warehouse-v0"}
r,l,t
41,100,11069.422394
43,100,11071.403439
45,100,11073.243539
38,100,11075.233244
35,100,11077.127007
33,100,11079.110481
49,100,11080.986027
40,100,11082.965765
42,100,11084.855361
41,100,11086.831727
34,100,11088.704931
26,100,11090.699683
37,100,11092.614231
45,100,11094.61524
30,100,11096.493104
36,100,11098.503209
37,100,11100.400476
36,100,11102.372421
42,100,11104.284625
40,100,11106.260612
38,100,11108.152504
35,100,11110.195673
37,100,11112.106861
42,100,11114.086422
37,100,11115.990887
38,100,11117.971517
31,100,11119.869224
38,100,11121.841142
31,100,11123.725821
41,100,11125.707243
38,100,11127.574631
46,100,11129.58819
46,100,11131.502441
37,100,11133.515979
43,100,11135.402816
35,100,11137.42856
41,100,11139.355757
41,100,11141.37137
34,100,11143.28534
39,100,11145.306015
27,100,11147.256773
33,100,11149.296936
35,100,11151.190873
41,100,11153.260973
34,100,11155.18915
40,100,11157.203889
44,100,11159.184096
41,100,11161.197796
43,100,11163.145235
32,100,11165.180864
38,100,11167.073812
38,100,11169.082026
26,100,11170.978056
36,100,11173.018635
39,100,11175.05026
35,100,11177.198769
40,100,11179.149033
31,100,11181.217765
38,100,11183.237383
44,100,11185.267529
36,100,11187.18522
35,100,11189.169587
36,100,11191.082402
39,100,11193.127282
40,100,11195.084493
38,100,11197.107932
40,100,11199.099268
39,100,11201.156216
36,100,11203.081026
35,100,11205.102632
40,100,11207.007435
34,100,11209.035742
36,100,11210.92452
43,100,11212.933786
39,100,11214.763323
39,100,11216.824826
35,100,11218.707042
51,100,11220.739034
45,100,11222.629587
34,100,11224.607552
32,100,11226.493962
36,100,11228.497904
36,100,11230.383012
39,100,11232.364454
38,100,11234.27288
38,100,11236.269237
42,100,11238.1344
36,100,11240.131619
44,100,11242.004806
33,100,11243.97309
35,100,11245.861999
37,100,11247.890026
42,100,11249.779044
29,100,11251.821528
44,100,11253.712333
34,100,11255.717077
36,100,11257.599704
37,100,11259.609147
41,100,11261.528136
37,100,11263.533068
43,100,11265.408251
41,100,11267.395726
35,100,11269.27072
37,100,11271.276585
46,100,11273.179264
41,100,11275.15502
37,100,11277.000738
37,100,11278.995845
34,100,11280.892301
40,100,11282.895252
31,100,11284.727982
42,100,11286.738417
31,100,11288.616412
36,100,11290.591933
31,100,11292.493378
40,100,11294.474261
44,100,11296.347118
43,100,11298.317499
38,100,11300.167486
45,100,11302.133296
44,100,11304.018926
41,100,11306.008021
37,100,11307.871189
38,100,11309.859551
29,100,11311.763646
25,100,11313.749767
39,100,11315.614779
39,100,11317.597211
42,100,11319.488338
41,100,11321.47033
31,100,11323.361036
31,100,11325.356232
40,100,11327.250857
38,100,11329.238952
48,100,11331.111016
31,100,11333.100226
39,100,11335.000292
40,100,11336.999162
42,100,11338.984016
33,100,11341.034287
42,100,11342.949202
44,100,11344.929155
38,100,11346.791062
28,100,11348.785178
44,100,11350.661036
38,100,11352.658267
42,100,11354.503049
41,100,11356.463651
33,100,11358.327135
35,100,11360.341943
27,100,11362.207677
28,100,11364.207253
39,100,11366.067631
32,100,11368.062062
40,100,11370.066078
36,100,11372.252257
39,100,11374.156624
31,100,11376.15117
38,100,11378.01409
43,100,11380.041056
38,100,11381.964482
29,100,11383.955102
35,100,11385.832227
33,100,11387.823573
43,100,11389.719314
39,100,11391.721011
38,100,11393.596435
45,100,11395.567479
37,100,11397.468467
39,100,11399.436014
41,100,11401.300614
41,100,11403.280616
45,100,11405.168649
36,100,11407.164753
35,100,11409.058106
33,100,11411.05801
38,100,11412.944998
40,100,11414.960917
38,100,11416.839119
43,100,11418.825947
42,100,11420.715763
33,100,11422.724922
36,100,11424.617756
32,100,11426.592809
40,100,11428.489185
39,100,11430.475371
34,100,11432.365504
32,100,11434.351899
35,100,11436.243105
41,100,11438.223867
43,100,11440.095495
40,100,11442.093699
35,100,11443.975904
48,100,11446.014941
39,100,11447.883002
36,100,11449.856601
30,100,11451.746958
34,100,11453.743119
30,100,11455.639954
32,100,11457.614134
36,100,11459.480384
42,100,11461.436835
35,100,11463.302599
40,100,11465.291889
46,100,11467.175554
51,100,11469.156265
32,100,11471.034983
30,100,11473.056574
38,100,11474.957489
34,100,11476.93153
45,100,11478.831834
39,100,11480.824611
42,100,11482.707777
30,100,11484.698381
37,100,11486.566834
38,100,11488.563218
39,100,11490.463672
39,100,11492.475196
32,100,11494.343652
49,100,11496.315702
33,100,11498.212422
34,100,11500.204224
40,100,11502.095713
37,100,11504.107811
39,100,11506.022522
41,100,11507.999522
41,100,11509.976593
25,100,11512.033223
31,100,11513.952598
34,100,11515.984373
30,100,11517.882337
39,100,11519.910734
44,100,11521.872871
39,100,11523.886306
25,100,11525.788352
30,100,11527.777821
33,100,11529.691028
34,100,11531.696105
36,100,11533.597237
40,100,11535.5968
38,100,11537.476276
38,100,11539.477008
51,100,11541.352299
39,100,11543.355646
39,100,11545.251766
51,100,11547.232242
38,100,11549.124635
42,100,11551.104069
36,100,11553.040376
42,100,11555.038408
19,100,11556.915776
31,100,11558.91436
36,100,11560.838031
36,100,11562.826066
41,100,11564.693817
31,100,11566.67802
37,100,11568.56213
40,100,11570.560864
39,100,11572.444927
41,100,11574.451598
37,100,11576.344071
38,100,11578.370508
28,100,11580.275575
44,100,11582.251533
36,100,11584.148121
43,100,11586.136463
42,100,11588.034485
38,100,11590.015315
41,100,11591.913172
37,100,11593.878046
37,100,11595.765046
43,100,11597.778736
35,100,11599.762228
33,100,11601.861823
37,100,11603.730991
39,100,11605.736321
42,100,11607.623559
36,100,11609.59722
42,100,11611.517032
37,100,11613.504446
43,100,11615.37398
40,100,11617.340034
38,100,11619.214387
40,100,11621.20499
35,100,11623.119504
40,100,11625.114368
35,100,11626.996733
33,100,11628.96004
28,100,11630.856038
39,100,11632.872106
35,100,11634.75787
39,100,11636.745028
37,100,11638.691655
37,100,11640.727457
33,100,11642.586937
38,100,11644.595536
37,100,11646.4799
41,100,11648.455432
43,100,11650.334047
48,100,11652.33848
38,100,11654.211361
33,100,11656.214382
33,100,11658.103998
35,100,11660.113871
42,100,11661.982484
37,100,11663.95973
25,100,11665.849188
41,100,11667.859858
30,100,11669.751468
38,100,11671.768948
35,100,11673.637717
33,100,11675.623492
38,100,11677.474122
33,100,11679.508525
40,100,11681.364034
28,100,11683.359259
38,100,11685.230555
48,100,11687.224502
45,100,11689.103603
32,100,11691.089911
36,100,11692.991639
41,100,11694.993514
41,100,11696.87331
46,100,11698.840054
35,100,11700.728348
30,100,11702.725439
37,100,11704.594157
32,100,11706.583884
41,100,11708.485388
43,100,11710.489423
36,100,11712.381987
38,100,11714.383765
31,100,11716.269266
31,100,11718.257367
51,100,11720.142031
45,100,11722.121063
32,100,11724.009867
34,100,11726.000864
43,100,11727.900723
32,100,11729.895311
26,100,11731.804448
44,100,11733.798717
37,100,11735.681609
36,100,11737.687686
38,100,11739.579005
36,100,11741.58086
39,100,11743.489456
38,100,11745.492115
43,100,11747.380697
40,100,11749.382292
42,100,11751.243828
42,100,11753.246162
46,100,11755.128992
43,100,11757.115522
37,100,11758.992412
40,100,11760.983297
41,100,11762.877051
37,100,11764.843009
40,100,11766.708583
31,100,11768.685256
36,100,11770.554119
35,100,11772.528596
38,100,11774.420539
25,100,11776.400067
37,100,11778.261578
40,100,11780.229924
33,100,11782.081587
39,100,11784.056287
36,100,11785.931987
41,100,11787.911352
35,100,11789.7804
38,100,11791.805303
39,100,11793.684291
44,100,11795.644432
40,100,11797.618867
39,100,11799.766575
36,100,11801.677248
42,100,11803.694236
38,100,11805.546149
47,100,11807.525852
36,100,11809.442834
38,100,11811.398539
40,100,11813.296929
30,100,11815.261994
40,100,11817.156494
41,100,11819.156028
32,100,11821.070523
32,100,11823.129195
30,100,11825.062749
40,100,11827.091543
37,100,11829.013266
37,100,11831.079796
36,100,11832.963979
39,100,11834.934745
40,100,11836.773747
40,100,11838.74638
30,100,11840.6232
37,100,11842.585498
41,100,11844.478006
47,100,11846.468888
31,100,11848.344025
34,100,11850.324289
37,100,11852.245147
32,100,11854.228201
33,100,11856.127872
43,100,11858.087641
31,100,11859.987134
39,100,11861.951507
33,100,11863.855517
37,100,11865.836397
29,100,11867.696737
30,100,11869.687023
47,100,11871.553541
33,100,11873.557609
49,100,11875.426682
44,100,11877.396286
34,100,11879.281458
44,100,11881.215336
39,100,11883.081787
39,100,11885.085629
42,100,11886.939419
39,100,11888.922114
39,100,11890.777813
44,100,11892.738539
43,100,11894.602206
33,100,11896.552984
41,100,11898.424338
43,100,11900.369094
43,100,11902.249933
34,100,11904.231864
40,100,11906.124496
40,100,11908.10229
32,100,11909.987533
44,100,11912.004796
34,100,11913.85601
35,100,11915.855122
42,100,11917.722815
45,100,11919.707564
25,100,11921.582287
34,100,11923.62299
32,100,11925.503028
34,100,11927.47297
44,100,11929.343606
30,100,11931.321453
38,100,11933.232997
33,100,11935.202024
44,100,11937.058894
22,100,11939.097562
37,100,11941.104675
35,100,11943.092953
42,100,11944.953918
35,100,11946.932012
38,100,11948.774989
36,100,11950.732299
43,100,11952.592551
46,100,11954.580761
45,100,11956.441586
35,100,11958.425573
36,100,11960.300793
29,100,11962.290354
30,100,11964.136116
34,100,11966.084285
44,100,11967.932978
29,100,11969.907617
36,100,11971.821842
37,100,11973.779006
37,100,11975.680314
37,100,11977.655602
40,100,11979.518165
32,100,11981.48037
42,100,11983.365834
33,100,11985.345681
42,100,11987.260529
35,100,11989.259253
36,100,11991.131919
39,100,11993.196441
38,100,11995.18713
38,100,11997.220027
41,100,11999.091729
34,100,12001.091696
40,100,12002.978703
39,100,12004.972028
31,100,12006.81954
36,100,12008.82924
38,100,12010.730343
30,100,12012.707867
39,100,12014.57512
36,100,12016.570455
43,100,12018.466949
37,100,12020.427792
42,100,12022.283753
40,100,12024.238628
29,100,12026.105463
42,100,12028.087553
45,100,12029.960357
37,100,12031.945609
30,100,12033.813819
42,100,12035.795505
38,100,12037.651999
36,100,12039.63426
31,100,12041.539139
43,100,12043.52791
36,100,12045.39935
38,100,12047.382759
28,100,12049.260173
32,100,12051.260302
34,100,12053.184393
36,100,12055.168067
39,100,12057.098854
40,100,12059.099858
39,100,12061.00412
29,100,12062.989385
42,100,12064.871479
40,100,12066.867254
34,100,12068.763931
40,100,12070.778499
45,100,12072.671983
38,100,12074.716636
42,100,12076.610867
34,100,12078.610088
41,100,12080.495437
32,100,12082.467622
36,100,12084.362116
40,100,12086.373635
42,100,12088.25306
38,100,12090.212295
35,100,12092.139779
42,100,12094.111256
33,100,12095.987224
33,100,12098.096085
32,100,12100.009031
32,100,12102.018249
39,100,12103.949729
41,100,12105.938036
34,100,12107.866157
38,100,12109.858555
51,100,12111.739838
36,100,12113.759534
47,100,12115.642068
33,100,12117.626354
36,100,12119.494006
34,100,12121.482435
38,100,12123.375978
38,100,12125.370176
44,100,12127.285641
37,100,12129.279313
39,100,12131.210569
34,100,12133.23799
40,100,12135.171848
33,100,12137.204044
39,100,12139.157423
38,100,12141.195017
31,100,12143.167863
35,100,12145.17978
38,100,12147.072734
33,100,12149.079398
31,100,12150.950864
40,100,12153.026481
38,100,12154.902486
44,100,12156.871031
38,100,12158.779059
29,100,12160.784857
32,100,12162.635545
38,100,12164.613243
48,100,12166.513273
44,100,12168.496114
39,100,12170.362584
33,100,12172.383872
39,100,12174.298056
35,100,12176.273248
36,100,12178.135118
32,100,12180.108397
36,100,12181.979994
39,100,12183.954028
41,100,12185.836089
33,100,12187.888074
36,100,12189.901321
41,100,12191.898117
37,100,12193.767602
41,100,12195.775011
34,100,12197.632128
31,100,12199.619955
27,100,12201.473511
41,100,12203.449824
33,100,12205.345505
44,100,12207.310287
37,100,12209.177998
38,100,12211.17445
37,100,12213.078784
30,100,12215.048499
34,100,12216.901156
41,100,12218.864089
44,100,12220.734984
36,100,12222.709316
36,100,12224.572454
40,100,12226.561802
37,100,12228.462897
38,100,12230.434416
38,100,12232.328429
39,100,12234.324848
39,100,12236.218153
31,100,12238.212637
35,100,12240.202393
33,100,12242.177256
33,100,12244.045813
33,100,12246.049854
38,100,12247.908245
33,100,12249.882382
30,100,12251.762915
26,100,12253.739626
46,100,12255.592316
36,100,12257.584459
41,100,12259.491111
45,100,12261.445833
42,100,12263.342948
32,100,12265.335027
42,100,12267.207127
48,100,12269.182429
29,100,12271.063632
35,100,12273.074033
40,100,12274.974325
38,100,12276.95102
30,100,12278.814737
39,100,12280.773509
34,100,12282.632037
36,100,12284.616287
41,100,12286.491702
43,100,12288.488442
35,100,12290.360634
37,100,12292.3356
38,100,12294.236958
42,100,12296.216078
38,100,12298.099117
42,100,12300.065111
27,100,12301.923211
41,100,12303.911522
40,100,12305.810423
44,100,12307.796937
28,100,12309.657896
39,100,12311.646873
41,100,12313.548367
38,100,12315.57759
44,100,12317.454054
38,100,12319.462605
32,100,12321.320258
34,100,12323.296448
37,100,12325.148494
39,100,12327.118757
46,100,12329.014414
39,100,12330.982002
39,100,12332.857061
41,100,12334.843891
34,100,12336.738403
42,100,12338.745866
41,100,12340.617858
44,100,12342.612604
33,100,12344.492115
39,100,12346.472363
36,100,12348.327918
38,100,12350.330425
35,100,12352.218108
44,100,12354.205716
30,100,12356.066986
38,100,12358.031784
45,100,12359.90104
31,100,12361.882524
41,100,12363.739513
37,100,12365.697474
27,100,12367.581112
35,100,12369.56258
37,100,12371.42186
35,100,12373.390354
36,100,12375.252729
46,100,12377.245788
49,100,12379.101336
40,100,12381.162352
37,100,12383.182761
33,100,12385.209664
32,100,12387.08798
40,100,12389.078655
43,100,12390.962918
39,100,12392.99376
39,100,12394.888837
41,100,12396.87903
32,100,12398.742408
31,100,12400.731123
47,100,12402.577975
44,100,12404.609317
29,100,12406.489218
30,100,12408.47955
38,100,12410.341582
45,100,12412.34058
36,100,12414.242324
40,100,12416.211428
40,100,12418.062902
45,100,12420.039281
31,100,12421.895132
38,100,12423.887386
39,100,12425.739223
42,100,12427.734927
38,100,12429.600426
26,100,12431.573969
39,100,12433.426026
30,100,12435.403191
46,100,12437.298755
44,100,12439.289813
38,100,12441.185712
43,100,12443.302843
38,100,12445.219159
33,100,12447.209852
36,100,12449.094131
39,100,12451.078451
34,100,12453.072955
43,100,12455.036141
40,100,12456.879019
39,100,12458.8819
38,100,12460.776499
32,100,12462.768812
27,100,12464.643395
41,100,12466.621267
41,100,12468.493046
42,100,12470.496482
35,100,12472.36115
35,100,12474.356946
35,100,12476.260377
37,100,12478.26804
40,100,12480.151066
43,100,12482.113536
42,100,12483.971264
40,100,12485.949555
47,100,12487.79454
41,100,12489.773526
26,100,12491.640364
29,100,12493.636557
36,100,12495.526327
17,100,12497.486693
41,100,12499.362343
38,100,12501.331872
44,100,12503.205957
34,100,12505.152759
39,100,12507.030971
38,100,12508.998939
38,100,12510.846933
44,100,12512.856941
34,100,12514.722718
45,100,12516.690021
35,100,12518.503031
41,100,12520.474957
39,100,12522.334643
46,100,12524.30811
44,100,12526.148432
32,100,12528.108131
37,100,12529.980519
31,100,12531.938026
42,100,12533.83265
30,100,12535.824402
34,100,12537.692678
37,100,12539.817154
37,100,12541.675557
40,100,12543.648032
35,100,12545.523827
48,100,12547.478672
34,100,12549.320848
29,100,12551.313811
39,100,12553.211541
39,100,12555.213612
40,100,12557.117129
39,100,12559.112108
36,100,12560.991241
38,100,12562.968448
37,100,12564.824149
44,100,12566.804842
34,100,12568.701012
39,100,12570.704243
42,100,12572.595834
35,100,12574.562233
31,100,12576.520406
37,100,12578.641814
52,100,12580.517161
36,100,12582.493596
37,100,12584.366554
35,100,12586.345611
39,100,12588.203009
36,100,12590.165932
43,100,12592.061041
34,100,12594.053998
38,100,12595.938567
45,100,12597.938033
37,100,12599.845567
32,100,12601.844444
34,100,12603.697269
40,100,12605.678205
29,100,12607.567553
43,100,12609.553039
28,100,12611.418974
35,100,12613.411551
36,100,12615.304407
41,100,12617.239505
40,100,12619.11102
42,100,12621.091395
41,100,12622.939351
35,100,12624.919187
45,100,12626.780787
36,100,12628.784992
38,100,12630.660389
39,100,12632.653042
34,100,12634.559173
29,100,12636.552402
47,100,12638.416943
42,100,12640.397764
34,100,12642.26182
37,100,12644.278402
37,100,12646.153128
39,100,12648.153404
45,100,12650.017562
44,100,12651.981746
44,100,12653.897606
39,100,12655.892453
34,100,12657.75378
35,100,12659.728457
43,100,12661.592925
40,100,12663.556021
33,100,12665.403856
40,100,12667.372208
42,100,12669.25799
32,100,12671.223147
39,100,12673.096987
33,100,12675.089288
39,100,12676.960855
35,100,12678.919292
40,100,12680.759375
38,100,12682.723772
36,100,12684.596049
31,100,12686.584184
40,100,12688.426592
44,100,12690.420734
39,100,12692.327003
35,100,12694.3
39,100,12696.161047
35,100,12698.141689
44,100,12700.006368
45,100,12702.008281
34,100,12703.880867
40,100,12705.846253
47,100,12707.714875
32,100,12709.657733
37,100,12711.527626
46,100,12713.541566
36,100,12715.444811
30,100,12717.430639
37,100,12719.300018
38,100,12721.326543
35,100,12723.223875
35,100,12725.189713
34,100,12727.048651
47,100,12729.00087
43,100,12730.867009
31,100,12732.819501
29,100,12734.717978
40,100,12736.675252
37,100,12738.537004
40,100,12740.5445
40,100,12742.447773
42,100,12744.436405
35,100,12746.30984
44,100,12748.301236
41,100,12750.178878
39,100,12752.205249
44,100,12754.159508
41,100,12756.157881
28,100,12758.049052
45,100,12760.088264
33,100,12761.965051
30,100,12763.971469
41,100,12765.848836
40,100,12767.981103
32,100,12769.919155
30,100,12771.897028
38,100,12773.758084
40,100,12775.728396
40,100,12777.593992
38,100,12779.565004
42,100,12781.446981
31,100,12783.420008
36,100,12785.292718
50,100,12787.278423
37,100,12789.147028
43,100,12791.131032
38,100,12792.989852
39,100,12795.004998
31,100,12796.851477
43,100,12798.817023
31,100,12800.7177
45,100,12802.709771
39,100,12804.562026
42,100,12806.539053
39,100,12808.413983
43,100,12810.387968
34,100,12812.256247
39,100,12814.237006
47,100,12816.103767
31,100,12818.052322
41,100,12819.893526
44,100,12821.858006
42,100,12823.731441
37,100,12825.683703
33,100,12827.54811
31,100,12829.516474
48,100,12831.383153
35,100,12833.39412
43,100,12835.245705
31,100,12837.220641
30,100,12839.17844
33,100,12841.168298
44,100,12843.00739
41,100,12844.982236
40,100,12846.839032
40,100,12848.806785
32,100,12850.668352
47,100,12852.620352
42,100,12854.504851
44,100,12856.483108
44,100,12858.325756
45,100,12860.278049
37,100,12862.145747
29,100,12864.126436
41,100,12866.022176
41,100,12868.012398
38,100,12869.886364
45,100,12871.88819
39,100,12873.750607
44,100,12875.748857
51,100,12877.621251
36,100,12879.614003
41,100,12881.453684
47,100,12883.436931
31,100,12885.319027
41,100,12887.288218
43,100,12889.128242
37,100,12891.124646
44,100,12893.034916
38,100,12895.008748
40,100,12896.864814
36,100,12898.871077
39,100,12900.74846
43,100,12902.698609
36,100,12904.600406
46,100,12906.584521
31,100,12908.467541
40,100,12910.426742
46,100,12912.299352
34,100,12914.253194
42,100,12916.104023
38,100,12918.066631
37,100,12919.908251
36,100,12921.901013
39,100,12923.756051
36,100,12925.74463
33,100,12927.608968
38,100,12929.567902
31,100,12931.494701
42,100,12933.485806
42,100,12935.353223
43,100,12937.308864
39,100,12939.193025
41,100,12941.138281
34,100,12943.008073
33,100,12944.981653
45,100,12946.861598
39,100,12948.840968
42,100,12950.687682
42,100,12952.685
32,100,12954.578689
39,100,12956.55068
32,100,12958.41462
31,100,12960.430642
40,100,12962.469608
33,100,12964.479479
39,100,12966.372146
37,100,12968.34372
46,100,12970.200507
35,100,12972.176117
35,100,12974.023215
43,100,12975.979256
37,100,12977.839048
43,100,12979.796968
31,100,12981.654169
35,100,12983.642215
28,100,12985.504437
40,100,12987.529606
49,100,12989.374995
37,100,12991.343832
46,100,12993.250059
39,100,12995.23215
32,100,12997.123975
42,100,12999.110356
34,100,13000.980434
39,100,13002.958758
40,100,13004.82941
34,100,13006.793585
33,100,13008.667903
39,100,13010.648021
48,100,13012.511063
